SMILES,SMILES_state,NLL
CC(C)(NCc1cccc(OCc2cccc(NC(=O)c3ccccc3-c3ccccc3S(C)(=O)=O)c2)c1)C(=O)O,1,36.45
COc1nccc(-c2ccc3c(c2)C(=O)N(c2cccc(-c4ccccc4)c2C)CCO3)n1,1,25.57
COc1cc(-c2nc(C)nc3c2cnn3-c2ccccc2)ccc1CNc1ccc2c(c1)C(=O)NC2,1,31.51
COc1nc(-c2cccc(-c3ccc(CN4CCC(C#N)C4)s3)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.37
Cn1cc(-c2cccnc2Oc2ccc(S(=O)(=O)C3CCNC3)cc2)n2cncc2c1=O,1,38.93
FCCNCc1ccccc1-c1cc(CNC2Cc3ccccc3C2)ccc1F,1,34.73
COc1cc(OCCCOc2ccc3nc4c(cc3c2)Cn2c-4cccc2=O)ccc1OCCCN1CCOCC1,1,31.19
Cc1c(-c2nc(-c3ccccc3)no2)cnn1-c1ncc(C(F)(F)F)cc1Cl,1,26.44
COc1nc(-c2cccc(-c3ccc4nc(N5CCCC5)c(CC(F)(F)F)nc4c3)c2Cl)cnc1CNCC1CNC(=O)C1,1,34.83
N#Cc1c(CN2CCc3cc(S(=O)(=O)N=c4[nH]ncs4)ccc32)cccc1-c1ccc2ccccc2c1,1,42.5
Cn1c(CN(CCO)CC2CC2)ccc1-c1cc(CO)ccn1,1,37.92
COc1c(CNCCO)c(C)c(COc2nc(C)c(C)cc2-c2cccc(-c3ccc4c(c3)OCCO4)c2C)c(COC(N)=O)c1CN1CCCCC1=O,1,57.74
CCCc1c(OCC(=O)O)ccc(C)c1OC(=O)CCCCCSc1nnc(OCc2ccccc2COc2ccc(OC)c(CNC(CO)CO)c2)nc1C,1,60.85
N#Cc1cccc(COc2ccc(C(O)NNC(Cc3ccccc3)c3ccc(CN)cc3)cc2Cc2ccccc2)c1,1,39.16
CCc1cc(=N)n2cccc(-c3cccc(C)c3)c2n1,1,25.77
Cc1nc2c(Oc3nc(Oc4ccc(OC(C)(C)C(=O)O)cc4)c(Br)s3)cccn2c1C(=O)NCC#N,1,50.96
CCN(CC)C(=O)c1ccc2c(c1)cc(CNC(C)=O)n2-c1ccccc1,1,28.13
CCCN(Cc1nc(Cl)c(Nc2ccccc2C(N)=O)cc1OCc1cccc(C#N)c1)CC1CC1,1,27.36
Cc1cc(-c2ccccc2OCCOc2ccc(-c3ccccc3)cn2)cc(N2CCOCC2CO)n1,1,29.35
O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCCC1,1,24.9
Clc1ccc(OCc2ccc3ccccc3n2)c(Cl)c1,1,20.89
COc1ccc(OC)c(-c2nc(CS(=O)(=O)CC(=O)O)c(C)o2)c1,1,25.98
COc1cc(CNCc2ccccc2O)c(Cl)cc1OCCNC(=O)C1CC1c1ccccc1,1,34.12
CC(=O)Nc1ccc(NC(=O)c2sc(C)c(COc3ccc(CNC(C)(CO)CO)cc3Cl)c2-c2ccccc2)c(Cl)c1OCc1ccccn1,1,48.34
COc1cc(C(=O)O)c(NC(=O)C=Cc2ncc(C)c(OC)c2C)cc1-c1cccc(-c2ccccc2)c1C,1,37.63
CCC(C)C(CO)NC(C)=O,1,18.41
O=C(O)CCCCCCCCC=CCCCCCNCCSc1ccccc1,1,31.36
CC(=O)c1ccc(Nc2c(-c3ccco3)nc3cccc(C)n23)cc1,1,27.46
COC(=O)c1ccc(O)c(O)c1O,1,18.97
COc1nc(-c2ccccc2C(F)(F)F)ncc1CNc1cn(CN2CC3CNCC3C2)nn1,1,38.7
Cc1nc(CCc2nccn2C2=CC(C)(C)Oc3ccc(S(#N)=O)cc32)ncc1CN,1,37.33
CNS(C)(=O)=Nc1ccc(-c2ccncc2)cc1OC,1,24.03
O=C(CN1CCN(Cc2ccc(-c3ccccc3)c(Cl)c2)CC1)N1OCCn2c1nc(N1CC3CC1CO3)cc2=O,1,37.73
COc1nc(-c2ccccc2)cc(-c2ccc(OCCn3cnc4c(-n5[nH]c(=O)cc5CO)ncnc43)cc2)n1,1,42.85
COc1cc(C(Cc2c(Cl)c[n+]([O-])cc2Cl)NCCc2ccc(CN3CCC(C(=O)O)C3)c(OCc3cccc(C#N)c3)c2Cl)cc(OC)c1C,1,38.81
CCOC(=O)C(Cc1c(C)[nH]c2c(F)cccc12)NNCc1ccc2c(c1)OC(CO)CO2,1,52.28
COc1cnc(-c2cccc(CCN3CC4C(C3)C4C(=O)N3CCOCC3)n2)nc1C,1,46.84
COc1nc(-c2cccc(-c3noc(-c4cc(C#N)c(CN5CC(CO)C5)cc4F)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,31.45
CC(C(=O)NCCc1ccccc1Cl)n1c(O)ccc1O,1,23.69
CCc1cc(Oc2cc(CCO)ccc2OCC(=O)O)ccc1S(=O)(=O)N=c1cnc(C)c[nH]1,1,41.57
COc1ncccc1CN1CCC(CNC(=O)C2Cc3ccccc3O2)C1,1,30.38
O=[N+]([O-])c1cc(-c2ccc3c(c2)OCCO3)cc2cnc=2[n+]([O-])c1NCc1ccccc1,1,38.45
Cc1csc(CN(C)C(=O)c2cc(COc3cccc(C)c3C)on2)n1,1,25.64
COc1nc(-c2cccc(-c3cccc(-c4cccc(CNC5=NCCN5)n4)c3)c2C#N)ccc1CNCC1CCC(=O)N1,1,29.23
COCc1c(CN(CC#N)Cc2ccc(CNCCOc3ccccc3)cc2)ccc(OCCO)c1-c1nc(-c2ccccc2)c(-c2ccccc2)s1,1,55.02
CC(=O)NCCNCc1ccc(C(=O)Nc2cccc(-c3c[nH]c4ncnc(OCC5CCOCC5)c34)c2C)cc1C(F)(F)F,1,36.36
O=C(Cc1cccc(OC(F)(F)C(F)F)c1)N=c1ccc(CCCCc2n[nH]c(=NC(=O)Cc3cccc(CNC(=O)C(F)(F)F)c3)s2)n[nH]1,1,34.68
Cc1c(Cl)cccc1Nc1c(Sc2cccc(N)c2)cc(CNC(=O)C(O)N=C(CC2CCCN2)NCc2cc(F)cc(C#N)c2)c(Sc2nc[nH]n2)c1Cl,1,64.05
COc1cc(CNc2cccc(-c3cccc(C)c3OCc3ccc4c(c3C)CCN4C(C)=O)c2C)ccc1-c1ccccc1,1,39.23
NC(=O)c1c(O)ccc(O)c1O,1,22.05
Cc1ccc(C(=O)CCc2ccc(Oc3ccc(C(=O)O)cc3Cl)c(OC(CO)C(F)(F)F)c2)s1,1,45.68
CC1CCCC(C)N1CCOC(=O)N=c1[nH]c2ccc(C3(O)c4ccccc4C(=O)N3c3ccc(C#N)cc3Cl)cc2[nH]1,1,36.28
COc1c(CNC(C)=O)cccc1-c1ccc2nccc(-c3cccc(C(=O)NC4CCC(O)CC4)c3)c2n1,1,41.67
COCCNCc1ncc(-c2cc(Cl)c(OC)nc2-c2cccc(F)c2)nc1OC,1,29.76
COc1cc(NC(=O)CNCCCCCCNC(CO)CO)cc(OC)c1OC,1,27.08
O=C(NCc1ccccc1)c1nn2ccc(OCC3CC(C(=O)N4CCCC5CCCC54)N3)c(Cl)c2c1Cl,1,52.29
Cc1cnc(C)c(CN(C)CC2COCc3cccn3O2)c1,1,32.6
Cc1c(CC(=O)O)c2ccccc2n1C(=O)c1ccc(C=CC(=O)O)cc1OCc1cccc(C#N)c1,1,36.45
COc1nc(-c2cccc(-c3cccc(-c4cncc(N5CC6CC5(CO)C6)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,19.66
COc1nc(-c2cccc(-c3cccc(-c4cccnc4)n3)c2Cl)cnc1CNCC1CCCO1,1,21.58
COc1ccc2cc(-c3nnc(Cc4c(C)n(CC(=O)O)c5ccc(Cl)cc45)o3)ccc2c1,1,33.66
CN(C)CCNCc1ccc(OCc2cccc(CNC(=O)Cn3nc(-c4ccc5ccccc5c4)c4c(=N)[nH]cnc43)c2)cc1,1,40.71
N#Cc1c[nH]c(=NC(=O)Nc2cccc(-c3[nH]nc(-c4cccc(CNCCCN)c4Cl)c3Cl)c2)cn1,1,35.73
CCOc1c(OC)cc(C)cc1-c1c(OC)ccc(C(=O)Nc2ccc3c(c2)CCNC3)c1C,1,35.4
NC(=O)C(Cc1ccccc1)NC(=O)C(CO)NC1COCC1O,1,31.94
N#Cc1cccc(N2CCN(CCCCNC(=O)c3ccc(-c4ccccc4)cc3)CC2)c1,1,23.22
CCOC(=O)NCc1cccc(OCC=Cc2ccc(OCc3cccc(C(=O)N4CCC(O)C4)c3C)cc2OCc2cccc(-c3ccccc3)c2Br)c1C(=O)O,1,52.62
Cc1cc(C)cc(-c2ncccc2-c2ccnc(-c3ccccn3)c2)c1,1,32.1
Cc1ccc2nc(-c3cncc(C#N)c3)n(CC(=O)N=c3cc(C)[nH][nH]3)c2c1,1,40.42
COc1cc(C=CC(=O)Nc2ccccc2N)ccc1OCC(=O)Nc1cccc(OCc2cccc(-c3ccc(NC(=O)c4cccc(CNC(C)C(=O)O)c4Cl)c(C)c3C)c2C)c1,1,49.45
COCc1cnc(COc2ccccc2)c2c1CCCC2c1ccccc1,1,38.28
NC1(c2ccc(-c3ccc4c(c3)OCCO4)cc2)CC1,1,22.41
COc1nc(-c2cccc(-c3ccc(CO)nc3)c2Cl)cnc1CNC1CCC(=O)CC1,1,29.05
CNCCNCc1cc(-c2c(-c3cc[nH]c(=Nc4ccc(F)c(OC)c4)n3)ncn2C)ccc1F,1,39.01
O=S(=O)(c1ccc(Br)cc1)N1CCN(Cc2coc(-c3ccccc3Cl)n2)CC1,1,25.57
COc1nc(-c2cccc(-c3ccc(NS(C)(=O)=O)cc3)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.07
CCCOC1CCN(CCCOc2ccccc2)CC1O,1,27.12
NC(=O)c1cc(-c2ccccc2)ccc1NC(=O)Cc1ccc(NCCNC(=O)c2ncnc(CNC(=O)C(N)Cc3ccc(NC(=O)CBr)cc3)c2O)cc1,1,60.22
c1cc2c(cc1NC1=NCCN1)OCCO2,1,19.26
COC1(O)CCN(Cc2ccc3c4cnc(C)c(-c5nc6ncccc6n5C5CCN(C)C5)c4n(C)c3c2)C1,1,55.25
c1ccc(-c2ccccc2-c2nc(-c3ccc4c(c3)OCCO4)no2)cc1,1,20.42
CC(=O)NCCNCc1cnc(Oc2ccc3c(c2)CCC(c2ccccc2)O3)s1,1,17.29
Cc1cc(=NC(=O)Nc2cccc(OCc3cnc4c(n3)CCCCC4)c2)[nH][nH]1,1,41.82
Cc1c(-c2ccccc2)cccc1-c1cc(CNCc2ccc(CNCc3cnccn3)cc2)cc(NCc2ccc(CO)o2)c1,1,39.57
OC1CCC(NCc2cccc(Cn3ccc4ccccc43)c2)CC1,1,27.27
COc1cc(C(C#Cc2ncccc2C)Oc2ccc(C)cc2)cc(OC)c1CN1CCCCC1CO,1,38.88
OCC(O)C(O)C(Br)(Br)Br,1,20.34
Cn1c(=O)c(C(=O)NCCCN2CCOCC2)c(O)c2cccc(-c3ccccc3)c21,1,29.62
CCCc1c(OC)c(OC)cc2cc(-c3cc(OC)c(OC)c(OC)c3)oc(=O)c12,1,26.38
Cc1c(COc2cc(OCC(=O)O)c(CNCCO)cc2Cl)cccc1-c1ccccc1,1,21.16
Cc1cc(OCc2c(Cl)ccc(NC(=O)c3cc4ccccc4n3C)c2Cl)c2nc(C)cc(-c3ccc(CNC(C)C(=O)O)cc3Cl)c2c1,1,41.04
COC(=O)CSc1nc2ccc(-n3c(O)c4c(c3O)CC=C4)cc2s1,1,25.09
COCCn1c(-c2ccc(NC(C)=O)cc2)nc2cc(S(=O)(=O)N3CCOCC3)ccc21,1,31.26
COCCSc1nc(-c2ccccc2)cc(N2CCOCC2)n1,1,20.87
O=C(c1ccc(NS(=O)(=O)c2cccc3cccnc23)cc1)N1CCN(C2CCN(C(=O)C3CC3)C2)CC1,1,30.52
COc1ccc2ncc(F)c(CCC34CCC(NCc5nc(C)c6c(n5)CNC6)(CC3)CO4)c2n1,1,23.57
COc1cc2c(cc1OCCNCCCOc1ccccn1)Nc1nc(O)cn1C2,1,31.46
COc1ccc(N(Cn2nc(C)n(NC(=O)CNc3cc(C)cc(C)c3)c2=S)C(=O)CCl)cc1OC,1,43.14
Cc1c(NCc2cnc3[nH]c(=N)[nH]c(=N)c3c2C)cccc1-c1cccc(-c2ccc(CN)cc2)c1,1,29.13
COc1cccc(OC)c1-c1cc(CNCCO)c(C)n1-c1ccc2c(c1)OCCO2,1,24.65
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNCCO)cc4F)c3Cl)c2Cl)cnc1CNCC1OCCO1,1,27.55
Cc1c(-c2cccc(-c3nc(C(=O)NCCO)co3)c2)cccc1C1CC(C)C(=O)N1Cc1ccc([N+](=O)[O-])cc1,1,38.86
O=C(O)CC1NC(=O)COC1c1ccc(-c2ccccc2)cc1,1,24.68
COc1nc(-c2cccc(-c3cccc(-c4nc(N5CCC(CN6CCCC6)C5=O)ccc4SC)c3Cl)c2Cl)cnc1CN1CCOCC1,1,37.9
Cc1ccc2c(c1)c(N=NC(=O)c1cccnc1)c(O)n2CN1CCOCC1,1,25.81
COc1ccc(CNC(Cc2ccccc2)C(O)NC(CNC(=O)c2ccc(-c3cccc(F)c3F)c(F)c2)C(O)O)cc1,1,47.87
COc1c(C)cnc(Cc2noc(CN3CCC(COCCN(C)C)CC3)n2)c1C,1,28.05
Cc1c(-c2ccccc2)cccc1-c1cccc(NC(=O)c2nc3ccccc3[nH]2)c1,1,21.84
Cc1c(Cl)cccc1-c1cccc(-c2csc(C(=O)NCC(=N)N3CCCC(O)(C4CCC4)C3)n2)c1Cl,1,42.34
COCOc1nccc(-c2ccc3c(c2)nc(CCc2cccc(-c4ccnc(C)c4)c2OC)n3C)n1,1,41.93
N#Cc1ccc(N(Cc2cn(CCN)nn2)Cc2ccccc2-c2ccccc2)cc1CNCC1CCS(=O)(=O)C1,1,38.52
O=C1CCN(Cc2cccnc2)C(=O)N1Cc1ccc(-c2cccc([N+](=O)[O-])c2)cc1,1,32.47
CC(=O)NC(C)C(=O)NCc1cnc(N2CCOCC2)c2cc(-c3ccc(N4CCOCC4C)nc3)ccc12,1,41.05
COc1nc(CNC(=O)Nc2ccc(C)c(CNCC(C)(C)CNC(=O)c3cn4ccc(-c5ccccc5)cc4n3)c2)ccc1N(C)Cc1cccc(C)c1,1,50.57
CCOC(=O)CC(=O)C1C(Oc2cc(C)ccc2C)C(=O)N1c1nc(-c2cccc(CNC(C)=O)n2)cs1,1,49.74
Cc1cc(OCC2CCN(C)CC2)c(C)c(CNCc2c(F)ccc(-c3cccc(-c4ccccc4)c3C)c2C)n1,1,32.96
CN=c1nc(-c2cnc(SCc3cncc(CNCC4CCCN4C)n3)n2C)cc[nH]1,1,46.97
O=C(NC1N=C(c2ccccc2)c2ccccc2N(CC(=O)N2CCC(C(=O)O)CC2)C1=O)c1ccc2ccccc2c1,1,30.78
O=C(Nc1cccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)ccc2Cl)c1)OCCCl,1,25.01
COc1cc(-c2ccnc(N(C)C)n2)ccc1N=S1(=O)CCNCC1,1,28.34
Cc1c(O)cc2oc(-c3ccc4c(c3)OCCO4)cc(=O)c2c1O,1,18.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cscn1,1,21.06
Cc1nc(-c2ccccc2)sc1C=Cc1c(OCc2ccccc2)cc(OCc2cccc(C#N)c2)c(CNCC2(N3CCOCC3)CC2)c1Cl,1,40.08
O=C(CSc1nc2ncccc2s1)c1ccc(Cl)c(Cl)c1,1,27.47
COC1CCC2(C)CCCC(C=Cc3cc(C)c(O)c(C)c3)=C2C1,1,29.0
NCCCCC(NC(=O)CNC(=O)CNC(=O)c1cccc(-c2ccccc2)c1)C(=O)O,1,27.98
Cc1ccc(-n2c(C)nnc2SCC(=O)Nc2cc(C)ccc2C)c(C)c1,1,24.27
S=C(S)N1CCOCC1,1,18.43
Cn1nc(C2CC2)c2cc(-c3sc(-c4ccccc4)c4c3CCCC4)ccc21,1,34.98
Cn1cc(NC(=O)c2ccccc2Br)c(Cl)n1,1,25.09
Cc1c(-c2ccccc2)cccc1C(C)NC(=O)c1c(-c2ccc3c(c2)OCO3)ccc2nc(CN3CCNCC3)ccc12,1,43.85
COCc1c(OC)c2sc(C)cc2n1-c1nc2c3ccccc3c3c(c2n1C)C(=O)NC3=O,1,49.27
Cc1c(COc2ccc(Cl)cn2)cncc1-c1cc2c(cn1)OCO2,1,30.02
CC1(C)CCC(=Nc2ccc(Br)cc2CC(=O)Nc2cc(CN)cc(CO)c2)C1,1,43.15
Cc1c(CN(C)C2CCC(=O)C2)ccn2nc(-c3cccc(-c4cc(CNCCO)ccc4Cl)c3Cl)nc12,1,28.27
COc1cc(CN2C(=O)c3ccccc3C3(Cl)C(=O)CCC23)cc(Br)c1O,1,38.88
N#Cc1ccccc1-c1nc(CNC(CO)CCO)ccc1C#N,1,30.8
COc1ccc(CCn2c(O)c3c(c2O)CC=CC3)cc1NC(=O)c1cc(-c2ccccc2OC)on1,1,40.24
Cc1cccc(Cc2ccc3c(Cc4cccc(NC(=O)C(CC5CCCCC5)NCC(=O)O)c4C)ccnc3c2)c1C,1,43.54
O=c1c(C=Nc2ccccc2)c(O)c2ccccc2n1-c1ccccc1,1,22.53
O=C(N1CCC(c2ccncc2)C1)N1c2cc(Cl)ccc2OCC1c1ccccc1,1,34.5
N#Cc1cccc(COc2ccc3c(CC(=O)O)cn(-c4ccc(C#N)cc4Cl)c3c2)c1,1,32.33
Cc1cc(N2CC(C)OC(C)C2)nc(N2CCOCC2)n1,1,22.56
COc1ccc(C=CC(=O)c2ccc(OCc3ccsc3)cc2OCc2cccc(C#N)c2)c(OC)c1,1,31.45
COc1ccc(CNCC(O)CO)c(C)c1-c1ccc(Cl)c2c1CCC(=O)N2,1,30.57
CC(C)n1c(-c2cccc(CNCCO)c2)cc2c1C(c1ccc(C#N)c(F)c1)N(c1cc(Cl)c(=O)n(C)c1)C2=O,1,27.83
O=C(O)C1CN(CCCOc2ccc(OCc3cccc(-c4ccccc4)c3Cl)c(Cl)c2)C1,1,23.85
Cc1ncc(COc2cc(F)cc(-c3ccc4cccc(CCN(C)Cc5ccc6c(c5)OCO6)c4c3)c2)nc1OCCN(C)C,1,50.87
COc1nc(-c2cccc(-c3cccc(-c4ccccc4C(C)(C)O)c3)c2Cl)cnc1CNCC1CCC(=O)N1,1,22.15
COCc1cc(C(=O)NCC(=O)NCc2cccc(-c3ccccc3)c2Cl)cnc1OC,1,29.76
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)C1CCCN(Cc2ccccn2)C1,1,23.91
CCOC(=O)N=c1[nH]ccc(NCCOc2cccc3cccnc23)c1N=O,1,35.89
COc1ccccc1C(=O)NC(CO)(CO)C(=O)Nc1cc2cccnc2cc1OCc1ccnc(C#N)c1,1,43.95
COc1ccc(-c2ccc(CNC3CCc4c(ncn4CC(=O)O)C3)c(OC)c2)cn1,1,30.96
NCCNCCNCc1cncc(C#Cc2c(Cl)ccc(-c3cccc(-c4nc(CN)no4)n3)c2Cl)n1,1,34.67
N#Cc1ccc(COc2ccc(F)c3c2C2(COC(=N)N2)C2(COC2)C2(CCC2)O3)nc1,1,28.19
COc1cc(N)c(Cl)cc1C(NC(=O)C12CC3CC(CC(C3)C1)C2)c1ccccc1,1,30.2
O=C1c2nnc(-c3ccccc3)n2CCN1Cc1cccc(C(F)(F)F)c1Cl,1,19.48
O=C(CN=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O)Nc1ccc(Cl)c(Cl)c1,1,25.13
COc1ccc(CNCC2CN(C(=O)C=Cc3ccc4cccc(C(=O)O)c4n3)C(O)(C(F)(F)F)C2)c(OC)c1,1,46.63
C#CCOc1ccc(C(CC(=O)N2CCCC2C(=O)c2nc3c(F)cccc3[nH]2)c2ccccc2)cc1OC,1,46.87
c1ccc(-c2[nH]nc3ncc(-c4ccc5c(c4)OCCO5)cc23)cc1,1,20.93
Oc1ccc(-c2cc(-c3ccccc3)nc(-c3ccc(Cl)c(Br)c3)c2)cc1,1,26.44
OCC1NC(CNCc2cccnc2)C1c1ccc(-c2cccc(O)c2)cc1,1,26.59
CN1CCC(CCOc2ncc(-c3cccc(-c4ccccc4)c3Cl)c(C#N)c2CNC2CCc3c2c2ccccc2n3CCO)CC1,1,44.42
Cn1ccnc1CN1CCN(c2cc(CNCCc3c[nH]cn3)nc(-c3ccncc3)n2)CC1,1,34.38
COCCNc1oc(-c2ccc([N+](=O)[O-])cc2)nc1S(=O)(=O)c1ccccc1,1,22.64
O=C(CCN1CCCC1)NCc1cccc(-c2cccc(-c3cccnc3Nc3ccn4ccnc4c3)n2)c1,1,44.16
COc1nc(-c2cc(C#N)cc(-c3cnn(C)c3)c2)cnc1CNCCc1c[nH]cn1,1,28.51
COc1ccc2c(c1)CC(Cc1cc[n+](Cc3cccc(C)c3)cc1)C2=O,1,24.23
Cc1c(-c2cccc(CNCCO)n2)cccc1-c1nc(-c2cccc(Cl)c2Cl)cs1,1,26.57
Cc1c(OCc2ccc(-c3ccccc3)cc2)ccc(CNC(CO)C(=O)O)c1OCc1ccnc(-c2cc(F)cc(F)c2)c1,1,32.25
CCOC(=O)C1CCCN(Cc2nc(-c3cc(C)ccc3Cl)oc2C)C1,1,22.87
COc1ccc(-c2ccc(-c3nsc4c3NC(=O)CC4)cc2OC)cn1,1,26.74
COC(=O)C1NCCc2cccc(O)c21,1,24.89
CCCc1c(NC(C)=O)ccc(C(=O)OCc2ccc(=O)oc2C)c1CC,1,30.26
O=C1OC2(CCCC2)CC1CNCc1ccc2c(c1)OCCO2,1,29.14
CC(=O)N1CCCc2cc(-c3cncc(N4CC5CNCC4C5)c3)cnc21,1,29.47
Cn1nc(C#N)cc1-c1cccc(-c2cccc(COc3ccnc4c3CN(CC(F)F)CC4)c2Cl)c1Cl,1,33.99
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CC(CNC(C)=O)OC3=O)cc21,1,21.72
Cc1nn(-c2ccccn2)cc1-c1nc2cc(CNCCN)ccc2o1,1,32.09
Cc1cccc(N2CCN(CCC(=O)NNC(=O)CCc3ccc(F)cc3)CC2)c1C,1,31.61
Oc1c(-c2cccc(CNCC3CC(O)CN3)c2)cccc1-c1cnc2ccccc2n1,1,25.12
CCCc1cnc(-n2ncc(C(=O)NCc3c(Cl)ccc(-c4ccccn4)c3Cl)c2C)nc1,1,34.75
CC1(C)C(Oc2ccc(Cl)cn2)OCCC1(C#CC1CC1)OCc1ccc2c(c1)OCO2,1,38.79
CC1NC(=O)Nn2cc(-c3ccccc3)nc21,1,23.8
COc1ccc(NC(=O)c2ccnc(-c3ccccc3)c2C)cc1CN1CCC(C(=O)NC2CCC(F)(F)CC2)CC1,1,26.94
CC(O)(c1ccc(-n2nc(CNCCN3CCOC3=O)nc2-c2ccccc2)cc1)C(F)(F)F,1,33.08
CC(C)CN(Cc1ccc(OC2CCN(C(O)CN3CCN(CCO)CC3)CC2)c(Cl)c1)S(=O)(=O)c1cccc(C#N)c1,1,40.19
COc1c(O)ccc2c1C(=O)CC1C(OC(=O)c3cc(O)c(O)c([N+](=O)[O-])c3)C(OC)CC(O)C21O,1,39.59
Cc1cc(C(O)CNCc2nn[nH]n2)ccc1OCc1ccc(-c2ccccc2)c(-c2ccccc2)c1,1,30.25
Cc1c(-c2ccccc2)cccc1-c1ccc(C(=O)NCC2CCC(=O)N2)cc1,1,20.59
c1ccc2c(c1)CC1c3cc4c(cc3CCN1C2)OCO4,1,20.73
COc1ccc2c(c1)CCC2NCc1ccc(C)c(-c2ccc(CNCC(=O)O)c(OC)c2)c1,1,35.83
O=C(c1ccc2cc3ccccc3cc2n1)C1C=CCCC1C(=O)O,1,35.21
CC1(O)CC(C(=O)O)N(Cc2ccc(NC(=O)c3cc4cc(Cl)ccc4[nH]3)cc2)C1,1,32.42
COc1cc2cc(Oc3ccccc3)c(Oc3ccc(C)nc3)c(Br)c2nc1C(=O)NCC1(C(=O)O)CC1,1,50.9
COc1ccc(-c2cncc(-c3ccnc(Cl)c3OC)n2)cc1OC,1,26.26
