SMILES,SMILES_state,NLL
Cc1cc(-c2c(Cl)ccc(-c3nc(C(=O)NC(CO)C(=O)NC4CCCc5ccccc54)c(C)o3)c2Cl)cnc1-c1ccccc1,1,44.31
CNC(=O)C1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC(C(N)=O)C6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,21.15
COc1cccc(-c2cccc(COc3ccc4c5c(oc4n3)CN(C)CC5)c2Cl)c1,1,27.42
CN1C(=O)COc2c(CN3CC4CN(c5cc(C(F)(F)F)nc(C(F)(F)F)n5)CC4C3)cccc21,1,35.23
COCC1c2ccccc2-c2c(C(=O)O)c(-c3ccc(OC)c(CN4CCC(O)CC4)c3C)cn21,1,41.2
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CC(C)(O)C6)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,20.54
N#Cc1cccc(COc2c(Cl)cc(Nc3nc4c(ncn4C4CC(CO)O4)c(=O)[nH]3)cc2Br)c1,1,31.04
ON=Cc1cccc(-c2ccc3c(c2)OCCO3)c1,1,16.91
COC(=O)C(C#N)C1=NCCN1,1,20.32
COc1cc(CNC(C)(CO)CO)c(OCc2ccc3nonc3c2)cc1OCc1cccc(-c2ccccc2)c1C,1,21.16
COCCNCc1cccc(-c2cccc(-c3ccc4nc(NC(=O)CC5CCC(=O)N5)cnc4c3)c2OC)c1,1,35.45
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2ccnc3[nH]ccc23)n1,1,10.91
COc1ccc(NC(=O)c2cc(CNCC(O)CO)ccn2)cc1-c1ccc2c(N3CCOCC3C)ncnc2c1,1,37.82
COc1cccc(CN2CCC(CO)(CC3CCCCO3)CC2)c1OCc1cccc(C#N)c1,1,24.98
CCNCc1c(OC)ccc(-c2cc3nc(CNC(=O)c4ncc(CN5CCC(C(C)O)C5)nc4OC)cn3s2)c1C,1,46.08
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cccc(-c5cc(CO)on5)c4Br)c3C)c2C)ncc1CNCCNC(C)=O,1,31.05
Cc1onc(-c2cccc(COc3c(Cl)cc(CO)c(OCc4ccc(C#N)nc4)c3Cl)c2C)c1C#N,1,24.43
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CCO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.46
COc1nc(-c2cccc(-c3ccc(CN4CCC(C(=O)O)C4)c(C)c3)c2C)ccc1CNCCO,1,21.21
COc1cc(C)nc2nc(-c3cccc(-c4cccc(-c5cnc(CN)c(N(C)C)n5)c4Cl)c3Cl)n(C)c12,1,33.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)C(F)(CO)C5O)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C(F)C1,1,28.86
Cc1[nH]c2nccc(-c3nc(CN4CC5(CNC(=O)C5)C4)c(C)c(N4CCc5ccc(C(=O)N=c6[nH]ncs6)cc54)n3)c2c1C,1,44.58
CC(=O)N1CCOC(COc2ccc3c(c2)-c2nc(-c4nc(C)nn4C(C)C)ccc2CC3)C1,1,31.25
COc1nc(-c2cccc(-c3ccccc3)n2)ccc1CNCCNC(C)=O,1,23.61
CCC1(C2CCN(C(=O)Nc3ccc(C)c(Cl)c3)CC2)NC(=O)N(CCOC)C1=O,1,34.51
Cc1cccc(NC(=O)C2CCCN2)c1CN1CCc2cc(-c3ccccc3)ccc21,1,29.25
COc1cc(-c2cccc(Cl)c2C)cnc1CN1CC(C)(CO)C1,1,18.74
COC(=O)NC(C(=O)O)C(=O)NCc1cc([N+](=O)[O-])c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCc1cccc(C#N)c1,1,27.98
CC1OC(C(=O)CO)C(C)(O)C(O)C1O,1,27.8
Cc1ccc(COc2ccc(CNC(CO)C(=O)O)c(OCc3ccnc(C#N)c3C#N)c2)cc1-c1ccc2c(c1)OCCO2,1,28.36
O=c1sc(C(c2ccccc2)c2ccccc2)c(O)n1CN1CCOCC1,1,23.32
N=C(N)NCc1ccccc1NC(=O)c1ccc(C=Cc2cccc(C(N)=O)c2)cc1,1,37.91
COCC1(CNC(=O)c2ccc3c(c2)OCCO3)CC(CN2CCOCC2)C(=O)O1,1,29.24
O=C(COC(=O)c1cc(Cl)c(O)c(Cl)c1)NC1CCCCCC1,1,26.73
Cc1c(COc2ccc3c(CN4CCCCC4C(=O)O)cccc3c2)cccc1-c1ccccc1,1,19.23
CC(=O)Nc1cccc2c1Cc1c-2nn(C)c1-c1ccc2c(n1)C(=O)N(C)CC2,1,34.32
COc1cc(CNCCO)c(OC)nc1C(C)(C(=O)O)n1nnc2cccc(Cl)c21,1,40.5
Cn1cc(C(=O)N2CCCc3c(ncn3C)C2)cn1,1,26.4
CC(=O)NCCNCc1ccc(-c2ccccc2)cn1,1,20.89
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(Cl)n4)c3Cl)c2Cl)cnc1CN1CCC(C(=O)O)C1,1,15.55
COc1cccc(-c2nc3cc(OCc4cccc(-c5ccccc5)c4Cl)c(CN(C)CCO)c(C)c3o2)c1,1,26.19
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CNC(=O)C5)c(OC)n4)c3Cl)c2Cl)ccc1C1CCC(=O)N1C,1,20.48
COc1nc(-c2cccc(-c3cccc(CNCCO)c3)c2Cl)cnc1CNCC1CCNC1,1,23.03
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CCCS(=O)(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,29.28
COc1ccc(-c2nc3cnn(CCO)c3c3c2C(=O)CCC3)cc1-c1ccc(CN2CC(O)C2)nc1,1,33.05
COc1cc(-c2cccc(COc3cc(OCc4cncc(C#N)c4)c(CN(C)CCO)cc3Cl)c2C)ccc1C#N,1,21.36
COc1nc(OC2CCC2)ccc1CNC(C)(CO)CO,1,21.77
Cc1nn(-c2ccccc2)c(Cl)c1C(=O)NCc1ccc(N(CCCl)CCCl)cc1,1,23.39
OCCNCc1ccc(C(O)=NO)nc1,1,18.06
CCNCCCNC1CCc2c(CO)ccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3C)c2C1,1,32.47
Cn1cc(NC(=O)c2cc(-c3ccccc3)cn2C)cc1C(=O)Nc1cc(CN2CCCC2C(=O)O)cc(C(F)(F)F)c1,1,31.02
COc1cc(CNCc2nc3cccc(-c4cc(OC)c(OC)c(OC)c4)c3nc2OC)nc(OC)c1CNCCO,1,30.97
N#Cc1cccc(NC(=O)COC(=O)c2ncc(CNCCO)cc2Cl)c1,1,22.13
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC1,1,16.18
COC1OC(CNS(=O)(=O)c2ccc(Cl)c(Cl)c2)C(O)C(O)C1O,1,29.57
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CC(=O)NC6=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1OCCC1O,1,23.98
C#CC1(O)CCC2(C)C1=CC=C1C2C(O)CC2(C)C1CCC2(O)C(=O)CCCCCO,1,41.39
CCn1cc(CNCc2cc(OC)c(OCc3ccc(-c4ccccc4)cn3)cc2OC)cn1,1,18.62
CC(=O)NCCc1c[nH]c2cc(OCc3ccco3)ccc12,1,27.38
COCCOCC(=O)C1c2nnc(C)c(=S)n2C2(C)N1C(=O)C2(O)CO,1,57.96
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,20.66
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]ccc23)n1,1,11.94
CC(O)C(NCc1ccc(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccnc(C#N)c1)C(=O)O,1,14.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.29
COc1nc(-c2cccc(-c3cccc(Cl)c3Cl)c2Cl)cnc1CN1CC(C)(CO)C1,1,20.29
N#Cc1cccc(COc2c(CNC(CO)CO)ccc(COc3ccc(CNC(CO)C(=O)O)c(OCc4cccc(-c5cccc(F)c5F)c4Cl)n3)c2Cl)c1,1,39.0
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.58
COc1ccc(CNc2cccc3c(OC(C)C)ccnc23)cc1S(=O)(=O)NCCCl,1,36.08
COC(=O)NCCNCc1cc(Oc2cc(CN3CCC(C(=O)O)CC3)c(F)cc2F)nc(Oc2c(Cl)ccc(-c3cnc(CNC(CO)C(C)C)c(OC)n3)c2Cl)c1C,1,45.8
CNC(=O)CCC(=O)N1CCC(Cn2c(C)nc(-c3cccc(-c4ccccc4)c3C)c2C)CC1,1,32.94
COc1nc(-c2cccc(-c3cccc(-c4cccc(C(=O)Nc5cccc(CNCCNC(C)=O)c5)c4C)c3Cl)c2Cl)cnc1CNC1CCC(O)CC1,1,22.33
N#Cc1cccc(COc2ccc(Cl)c(OCc3cncc(C#N)c3)c2OCc2cccc(C#N)c2)c1,1,26.93
COc1cc(NC(=O)NCc2cccc(Cn3nc(-c4ccccc4)ccc3=O)c2)cc(OC)c1OC,1,26.82
COc1nc(Cl)c(-c2ccc3c(c2)OCCO3)cc1C1CC1CNC(C)=O,1,20.65
CC1COCCN1c1cc(-c2cc3n(n2)CCC3)nc(N=S(C)(C)=O)n1,1,22.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCc5cccnc5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCC(C(=O)O)C1,1,20.12
Cc1cc(-c2cccc(-c3cccc(-c4cccc(CNCCO)c4)c3C)c2)ccc1CNCC1CCC(=O)N1,1,19.15
O=C1CCC(CNCc2c(N3CC4CCC(C3)O4)n(-c3cccc(-c4ccccc4)c3Cl)c3cccnc23)N1,1,38.52
N#CC1CCC(N2CCc3nc(-c4ccc5c(c4)OCCO5)cnc32)C1,1,22.58
CN(C)S(=O)(=O)c1ccc(C(CNCc2ccc(-c3cccc(C#N)c3)cn2)N2CCOCC2)cc1,1,34.64
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(C)C)cc2C(F)(F)F)cccc1-c1ccc2c(c1)OCCO2,1,25.01
COc1nc(-c2cccc(-c3cccc(-c4nc5cc(CNCCO)ccc5o4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.24
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)nc4)c3Cl)c2Cl)cnc1CNC1CNC(=O)C1,1,23.85
COc1nc(-c2cccc(-c3ccc(CN4CCC(C(=O)O)C4)c(OC)c3F)c2C)ccc1-c1ccc2c(c1)OCCO2,1,28.79
Cc1cc(C)cc(C(=O)OCC(=O)Nc2ccc(C)cc2Cl)c1,1,26.23
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC56CCCC(O)(C5)C6)nc4)c3Cl)c2Cl)cnc1CNCc1ccccn1,1,32.61
CNCc1ccc2nc(-c3cccc(-c4cccc(-c5nc(C6CC6)no5)c4Cl)c3Cl)cn2c1,1,28.16
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC3(C(=O)O)CCCC3)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccc2c(c1)OCCO2,1,27.7
COc1nc(-c2c(Cl)ccc(-c3cccc(-c4cnc(CNCc5nccn5Cc5cccc(-c6ccccc6)c5C)cn4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,27.13
Cc1cc(C)c2cc(CN(CCCN)c3ncc(C(=O)O)cc3C)sc2c1,1,38.91
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5ncc[nH]5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,22.95
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.55
CC(=O)NCCNCc1cc(F)c(OCc2cccc(-c3cccc4c3CCN4CC3(C)COC3)c2Cl)cc1OCc1cccc(C#N)c1,1,31.28
COc1nc(-c2cccc(-c3cccc(-c4nc(OC)c(CN5CC(OC)C5)nc4OC)c3Cl)c2Cl)cnc1CNCCC1=CCCC1,1,25.39
COc1nc(-c2cccc(-c3cccc(-c4cccc(-c5noc(CN)n5)c4)c3Cl)c2Cl)cnc1CN,1,21.33
O=C(O)CNCc1cc(Br)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cc(F)cc(NS(=O)(=O)C(F)(F)F)c1F,1,33.24
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,11.59
CC(=O)Nc1cc2c([nH]c1=O)NC(=O)CC2,1,22.98
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(F)(F)CC5CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCCNC(C)=O,1,20.56
Cc1nc(-c2cccc(-c3ccccc3)c2C)oc1CN1CCN(C)CC1,1,21.82
N#Cc1cccc(-c2ccc3c(c2)C(NCCNS(=O)(=O)c2cccc(C#N)c2)C(O)CC3)c1,1,29.38
CC(=O)NCCNCc1ccc(-c2ccc(OCc3cccc(-c4ccccc4)c3C)cc2)nc1,1,20.73
Cc1c(COc2cccc(-c3cc(CNC(C)(CO)CO)c(OCc4cccc(C#N)c4)c([N+](=O)[O-])c3)c2C)cccc1-c1ccccc1,1,25.7
CCOc1c(Br)cc(CNC(CO)C(=O)O)c(OC)c1CN1CCC(C(=O)O)C1,1,25.31
Cc1c(COc2c(CNC(C(=O)O)C(C)O)c(OCC(=O)O)cc(OCc3cccc(-c4ccccc4)c3)c2C(F)(F)F)cccc1-c1ccccc1,1,25.83
Cc1c(C=Cc2ccc(CN3CCCC(O)C3CO)o2)cccc1-c1ccc(-c2ccccc2)cc1,1,22.91
CC1COCCN1c1cc(-c2ccnc3[nH]ccc23)nc(N2CCN(C)CC2)c1,1,18.05
COc1ccc2c(c1)SC1=NN(C1)C1CCC2Cc2c1cnn2CCO,1,40.73
Cc1c(-c2cc(C#N)c(OCc3cccc(C#N)c3)c([N+](=O)[O-])c2)cccc1-n1c(O)c2c(c1O)CC=CC2,1,30.82
COc1nc(-c2cccc(-c3ccccc3)c2C)nc(OC)c1CNCC1CCC(=O)N1,1,16.35
CCOC(=O)C1CCN(Cc2cn(-c3ccccc3CN(C)C)nn2)CC1,1,28.46
COc1cccc(OCc2cc(NC(=O)Nc3cc(F)c(-c4cccc(N5CCOCC5C)n4)cc3F)cnc2C)c1,1,32.15
COC1CN(c2ccc(CNC(=O)c3cccc(-c4ccccc4)c3C)nn2)C1,1,22.53
Cc1c(-c2ccccc2)cccc1-c1nc2ccc(CNC3CC(O)C(O)C(O)C3O)cc2s1,1,22.34
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(Br)n4)c3Cl)c2Cl)cnc1CNC1CC1,1,19.6
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(NC)n4)c3Cl)c2Cl)cnc1CN1CCC1,1,14.66
CC1COCCN1c1cc(C2CCCN2C(=O)CO)nc(-c2ccccn2)n1,1,21.14
N=C(N)NCc1cccnc1N1CCOCC1,1,20.05
Cc1c(COc2ccc(CN3CCCCC3C(N)=O)cc2)cccc1-c1ccccc1,1,17.59
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC(=O)C1,1,13.37
COc1nc(CNc2cccc(N3C(=O)NC4CCCCC4S3(=O)=O)c2)ccc1CNCc1ncc[nH]1,1,33.97
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.4
Cc1c(C(=O)N2CCC(O)C2)cccc1-c1ccccc1,1,14.71
CC(N)C(=O)NCc1ccc(CNC(=O)Cn2nc(-c3cccc(-c4cccc(C#N)c4)c3Cl)cc2-c2ccccc2)o1,1,32.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCN,1,22.02
CC(=O)N1CCc2c1ccc(Cl)c2-c1cccc2c1CCC2N,1,24.22
NCCNCCNC(=O)C1C(O)CCC2c3ccc(O)cc3CCC21,1,30.19
OCC(O)C(O)CN1CCSCC1,1,23.73
COC(=O)c1ccc(NC(=O)CSc2nnc(-c3ccc4c(c3)OCO4)o2)cc1,1,24.38
Cc1c(CNC2CCC2)c(Cl)cc(C#N)c1N=c1nc2c(c[nH]1)C(C)Cc1c(C(N)=O)c(Cc3ccccc3F)n(C)c1-2,1,46.95
COc1cc(C=NC(C)(C)CO)ccc1O,1,24.05
c1ccc(-c2ccnc3[nH]c(C4=NCCN4)nc23)cc1,1,19.4
COc1cc(CNCc2cc3c(NO)c(OC)c(OC)cc3o2)ccc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1,37.3
Cc1cc(=NCc2oc3cc(NC(=O)c4cccc5ccccc45)ccc3c2C)[nH]o1,1,35.98
CC1(O)CCN(Cc2sc3ccc(-c4ccc5c(c4)OCCO5)cc3c2C(F)(F)F)CC1,1,29.77
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCNCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.98
CS(C)(=O)=Nc1cc(N2CCC(N)C2)nc(-c2cccc3[nH]ccc23)n1,1,18.11
CC(O)CNCc1cnn(-c2ncnc3[nH]cc(-c4cccc(N5CCOCC5C)c4)c23)c1,1,29.57
CCc1cnc(CNCC2CCCN2Cc2ncc(Br)cc2OC)o1,1,23.14
COc1ccnc(-c2cccc3c2CCN3C(=O)c2ccc(CNC(C)(C)C)s2)c1,1,27.36
COc1cc(NS(=O)(=O)c2ccc(C#N)cc2)c(Cl)cc1CNC(CO)C(=O)O,1,25.43
COCCN(CCOC)Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,15.9
CC(C)(O)C1CN(Cc2ccc(-c3cccc(-c4cccc(-c5ccccn5)c4Cl)c3Cl)cn2)C1,1,30.42
CCNS(=O)(=O)c1c(C)cc(OC)c(NC(=O)C2(CO)CC2)c1C,1,31.95
CC(=O)NCn1cc(-c2ccccn2)nn1,1,20.26
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(OC(C)=O)CCC32)C1,1,22.88
Cc1ccc(-c2ccccc2)c(COC(=O)C2(CO)CC(=Cc3cccc(C(F)(F)F)c3)C(=O)O2)c1,1,29.3
O=C(O)c1ccc(Br)cc1NC(=O)c1cccc(-c2ccccc2)c1Cl,1,23.88
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.12
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCOC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.11
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)O6)C5)cn4)c3Cl)c2Cl)nnc1CN1CC(CO)C1,1,26.11
NC(=O)COc1ccc(Cl)cc1CN1CCC(CO)C1,1,20.36
COc1nc(-c2cccc(-c3cccc(-c4ccccn4)c3Cl)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,15.64
Cc1cnc(COc2ccc3nccc(-c4ccc5c(c4)OCCO5)c3n2)cn1,1,29.43
Cc1ccc(-c2ccccc2)c(C)c1NC(=O)C1CCOCC1,1,19.31
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC5CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.4
Cc1c(-c2ccccc2)ccnc1-c1nc2c(s1)CN(CCO)CC2,1,18.29
COc1nc(-c2cccc(-c3cccc4c(Br)cc(S(C)(=O)=O)cc34)c2F)cnc1CNCC1(C(N)=O)CC1,1,38.67
COc1cc(C(=O)N2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)cc([N+](=O)[O-])c1CNC(CO)C(=O)O,1,22.37
Cc1c(O)cccc1NCc1cccc(-c2ccccc2)c1C,1,18.13
O=c1nc2ccccc2nnc1NCc1ccc2c(c1)CCN2Cc1cccc(-c2ccccc2)c1Cl,1,46.57
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNCCO)cc4)c3C)c2Br)ccc1CNCCO,1,17.39
Cc1c(-c2ccccc2)nc2ccccc2c1C(=O)N1CC2(C1)CN(c1ccc3cccnc3n1)C2,1,27.85
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC3OCC(C)NC3O)cc2Cl)cccc1-c1ccccc1,1,24.16
NC(N)=NCc1cnc2cc(C=Cc3ccc4nc(-c5ccccc5)oc4c3)ccc2c1,1,32.69
O=C1CC2(Cc3cnccc3-c3ccccc32)C(=O)NN1,1,24.81
CCNc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CC6CC(C5)O6)nc4)c3Cl)c2Cl)cnc1C,1,37.65
COCCNCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1,15.92
CC1Cc2c(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)nc2N(C2CCOCC2)C1,1,23.38
Cc1cc2c(c(C)c1CCC(=O)O)C(=O)N(c1ccc(CNC(=O)c3cccc(O)c3O)c(OCc3cccc(C#N)c3)c1)C2=O,1,32.56
COc1ccc(-c2cccc(-c3ccc(C#N)cc3)c2)c(C)c1C(O)CNCc1cc(C)c(OC)nc1OC,1,32.08
Cc1c(CC(=O)N2CCN(C)CC2)cccc1-c1cccc(-c2ccccc2)c1C,1,26.11
Cc1ccc2c(c1CNCC(=O)O)C(=O)c1c(-c3cccc(-c4ccccc4)c3C)cccc1-2,1,24.46
Cc1cc(CNC(CO)C(=O)O)c(OCc2cncc(C#N)c2)cc1OCc1cccc(-c2cccc(C(N)=O)c2)c1C,1,29.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.57
COc1nc(-c2cccc(-c3ccccc3)c2C)c(C)cc1CNC(=O)C(=O)NCCN1CCOCC1,1,22.08
COc1ccc(OC)c(C=Nc2nc(C)cc(N3CCOCC3)n2)c1,1,22.26
