SMILES,SMILES_state,NLL
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.98
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCCO1,1,8.57
COc1nc(-c2cc3c(cc2-c2ccc4c(c2)OCCO4)OCCO3)ccc1CNCCNC(C)=O,1,19.1
COCCNCc1cnc(C(=O)N2CCc3c(-c4ccccc4)cccc32)s1,1,11.85
N#Cc1cncc(COc2cc(C(=O)N3CCc4c(-c5ccccc5)cccc43)ccc2CNCCO)c1,1,10.2
COc1cc(OC)cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNC5COC5)cn4)c3C)c2C)c1,1,13.13
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3C(F)F)ccc2CN2CC(C(=O)O)C2)c1,1,18.39
COc1cc(-c2ccc(CN3CC4(CNC(=O)C4)C3)c(N(C)C)n2)cc(Cl)c1OC1CCOCC1,1,20.34
Cc1cc(CNCCO)ccc1Nc1ncnc2scc(-c3ccccc3)c12,1,20.08
Cc1c(NC(=O)c2ccc(CNCCO)cn2)cccc1-c1cccc(NC(=O)c2ccc(CNCCO)cn2)c1C,1,8.54
COc1cc(-c2nc(N=S(C)(=O)C3CC3)cc(N3CCOCC3C)n2)cc(N)n1,1,8.34
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(NC(C)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.51
Cc1c(-c2ccccc2)cccc1-c1ccc(CN2CC(C(N)=O)C2)cn1,1,18.85
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cccc(C#N)c1,1,9.93
COc1nc(OC2CCc3c(-c4cccc(C(=O)Nc5ccc(CNCCO)cn5)c4Cl)cccc32)c(Cl)cc1CNCCO,1,8.62
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCO2,1,15.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCCN5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC2(CCC(=O)N2)C1,1,8.15
OCc1ccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)cc1,1,10.06
O=C(O)C1CCCN1Cc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,10.79
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCC(=O)N1,1,13.48
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CC6(CCC(=O)N6)C5)c(C#N)c4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.97
COc1nc(OCc2cccc(C#N)c2)c(OCc2cccc(C#N)c2)nc1CNC1CCCC1O,1,19.3
Cc1c(COc2ccc(CN3CCCC3C(=O)N(C)CC(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,16.43
C=CCOc1cc(OCCc2cccc(-c3ccccc3)c2C)c(Cl)cc1CNC(CO)C(=O)O,1,16.84
Cc1c(-c2ccccc2)cccc1-c1cc2cc(CN3CCCCC3C(=O)O)cnc2o1,1,12.99
COC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC(OC)C6)c(C)n5)c4Cl)c3Cl)nc2C)C1,1,8.45
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(c6nc(C)no6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.85
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3cccc(F)c3F)c2Cl)cc1OCc1ccc2nonc2c1,1,9.95
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(C(N)=O)C1,1,8.68
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(Cl)nc3[nH]ccc23)c1,1,7.94
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCCN5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,7.82
CC1COCCN1c1cc(C2CCN(S(C)(=O)=O)C2)nc(-c2ccnc3[nH]ccc23)n1,1,15.52
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CNCCO)c1,1,7.76
O=S1(=O)CCCN1,1,18.7
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CN1CCC(O)C1,1,12.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.04
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.16
OCCNCc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,11.19
COc1nc(C2CC2)ccc1CN1CC2CN(Cc3cscn3)CC2C1,1,26.27
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOC5OC)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.5
Cc1c(COc2ccc(CNC(C)(C)CO)cc2OC(=O)N(C)C)cccc1-c1ccccc1,1,21.09
COCCNCc1cnc2c(N3CCc4c(-c5ccc6c(c5)OCCO6)cccc43)ncnc2c1,1,9.75
COc1cc(CNCCO)cc(OC)c1OC,1,14.91
COc1nc(-c2cccc(-c3ccnc(CN4CC5(CNC(=O)C5)C4)c3Cl)c2Cl)cnc1CN1CCC(c2cc[nH]n2)C1,1,22.1
Cc1cc(CNCC(O)CO)c(OCc2cncc(C#N)c2)cc1NCc1cccc(-c2ccccc2)c1C,1,16.2
COc1nc(OCc2cccc(-c3ccccc3)c2Br)ccc1CNCc1cn(C2OC(CO)C(O)C(O)C2O)nn1,1,12.05
COc1cc(-c2cccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3C)c2Cl)nc(OC)c1CNCC1CCC(=O)N1,1,23.68
COc1cc(NC(=O)c2cccc(-c3cccc(-c4nc(OC)c(CNCC(N)=O)s4)c3Cl)c2)cc(CNCCO)c1OC,1,31.08
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(C)n4)c3Cl)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,13.19
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1,1,11.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC6CC6C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.74
COC(=O)CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCC(C)(C)CO)cn4)c3C)c2C)cc1C,1,23.14
CN(C(=O)Cc1cccn1C)c1cccc(-c2ccc(CNCCO)cc2)c1Br,1,26.2
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2F)cnc1CN1CC(O)C1,1,8.33
COc1nc(-c2cccc(-c3cccc(-c4ccc5c(CN6CC(C)(O)C6)cn(C)c5n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,13.09
CC(C)(C)C1CCN(C(=O)c2ccc(CNCCO)c(OCc3ccnc(C#N)c3)c2)CC1,1,18.5
Cc1c(CNC(=O)c2ncc3cnc(CN4CC(O)C4)c(Cl)c3n2)cccc1-c1ccccc1,1,29.6
Cc1c(NC(=O)c2nc3c(n2C)CCN(C)C3)cccc1-c1cccc(NC(=O)c2cc(C(=O)N(C)C)nn2C)c1Cl,1,24.44
COCc1cccc(COc2cc(F)c(Cn3nccc3C(C)O)cc2OC)c1C(F)(F)F,1,28.04
COc1cc(Cn2cc(C)c3ccc(NC(=O)c4cc(OC)c(CNC(CO)C(F)(F)F)cn4)cc32)ccc1CNC(C)CO,1,27.79
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.56
CC1COCCN1c1cc(N=S2(=O)CCN(C(=O)CO)CC2)nc(-c2ccnc3[nH]ccc23)n1,1,9.39
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(CNC5CCOCC5)cn4)c3C)c2C)ncc1CNCC1(O)CC1,1,14.01
COc1nc(-c2cccc(-c3cccc(-c4nc5cc(CN6CC(O)C6)cc(C)c5o4)c3C)c2Cl)cnc1CNCC1CCC(=O)N1,1,23.23
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(CO)CF)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.45
Cc1c(Cl)cccc1-c1nc2cc(Cl)c(Cn3cccc3C(=O)N3CCNCC3)cc2o1,1,20.78
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(C#N)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.72
COc1nc(-c2cccc(-c3cccc(-c4nnc(Nc5cncc(CNCCO)c5)o4)c3Cl)c2Cl)cnc1CN1CCCC(C(=O)O)C1,1,20.0
COC(=O)C1C(c2ccccc2)CC2CCC1N2C,1,20.94
CC(=O)NCCNCc1cc(Br)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C#N)cc1OCc1cccc(C#N)c1,1,7.7
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2CF)cc1OCc1ccc2nonc2c1,1,11.95
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCCNC(C)=O,1,8.05
COc1nc(-c2cccc(-c3ccc(CN(C)Cc4cnc(N(C)C)nc4)nc3)c2C)cnc1CNCC1CCC(=O)N1,1,18.27
CC(CO)NCc1ccc(NC(=O)c2ccc3c(n2)NCCC3)cc1,1,22.09
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCNC(C6CC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.39
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CN1CCC(C(=O)O)C1,1,9.64
COc1cc(OC)c2c(c1)OC1(CC(O)C(O)C(O)C1Oc1c(OC)ccc(-c3ccc4c(c3)OCO4)c1C)C2=O,1,27.49
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.62
CC(=O)NCCNCc1ccc(C(=N)N)nc1,1,14.22
CCN(CC)Cc1cnc(C(=O)Nc2cc(OC)nc(OC)c2)cc1OC,1,20.15
Cc1c(CC(=O)N2CCc3c(-c4ccccc4)cccc32)ccc2c1C(=O)N(C)C2(C)C,1,26.46
COCC12CCC(CNCc3ncc(-c4cccc(-c5cccc(-c6cnc(CN)c(OC)n6)c5Cl)c4Cl)nc3OC)(C1)C2,1,23.99
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(c6ccccc6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.0
Cc1c(-c2ccccc2)cccc1-c1cc2cc(CNCCO)nc(C)c2o1,1,8.26
c1cc(OCCN2CCOCC2)cc(-c2ccc3c(c2)OCCO3)c1,1,11.81
Cc1c(COc2ccc(CN(CCO)CCO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,8.21
CCNCC(=O)Nc1cccc(-c2cccc(NC(=O)c3cc(C)c(CNC4CC4)cn3)c2C)c1C,1,19.61
COc1nc(-c2cccc(-c3cccc(-c4nnc(CNCCN)o4)c3Cl)c2Cl)cnc1CNC(=O)C1(C)COC1,1,28.45
COc1cc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)nc(OC)c1CNCC1CCC(=O)N1,1,18.16
COCCNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,8.72
Cc1c(-c2ccccc2)cccc1-c1cn2cc(CNCCO)cc(Cl)c2n1,1,8.39
COc1cccc(C)c1COc1cc(OC)c(CNCCNC(C)=O)c(OC)c1,1,21.54
N#Cc1cccc(Cc2ccc3sc(CNCCO)nc3c2Cl)c1,1,25.9
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,8.26
Cc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(CN5CCC(O)C5)n4)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,20.48
CC(=O)NCCNC(=O)C1CCCCN1Cc1ccc(OCc2cccc(-c3ccccc3)c2C)c(OCc2ccccn2)c1,1,21.84
COC(=O)CNCc1cnc(C(=O)Nc2cccc(-c3nc(N4CCOCC4C)nc4c3CCS4)c2)cc1C,1,22.75
N#Cc1cncc(COc2cc(C(=O)N3CCn4c(COc5cccc(C#N)c5)cnc4C3)ccc2CN2CC(O)C2)c1,1,23.47
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)ccc1CNCCNC(C)=O,1,8.23
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3CF)ccc2CNCC(=O)O)c1,1,13.13
CC1COCCN1c1cc(C2CCOCC2)nc(-c2ccnc3c2N(c2ncccc2Cl)CC3)n1,1,20.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)C5)c(OC)n4)c3Cl)c2Cl)ccc1C(=O)NCCO,1,21.68
OCCNCc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)nccc2c1,1,8.47
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ncc1CN1CC(O)C1,1,12.85
O=C(Nc1cccc(-c2cccc(F)c2F)c1Cl)c1ccc2c(n1)CCN(CCO)C2,1,9.43
OC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC(O)C6)c(N6CCC6)n5)c4Cl)c3Cl)nc2N2CCC2)C1,1,8.7
COC(c1cccc(-c2ccccc2)c1)C1OC(=O)NC1CN1CC(O)CC1C(=O)O,1,23.21
Cc1c(C(=O)N2CCc3c(-c4ccccc4)cccc32)cccc1-c1ccccc1,1,12.67
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)C5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.36
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)CC5CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.68
CC(CO)NC1CCc2c(-c3cccc(OCCCF)c3)cccc21,1,26.66
O=C(c1ncc(CNCCO)s1)N1CCc2c(-c3ccccc3)cccc21,1,12.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccncc1,1,8.14
Cc1ccccc1-c1cc(N2CCOCC2C)nc2nc(C(=O)O)cc(-c3ccccc3)c12,1,23.19
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(CC5)CC(=O)NC6=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.63
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]ccc23)n1,1,11.72
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.17
COc1nc(-c2cccc(-c3cccc(-c4ccnc5ccccc45)c3Cl)c2C)ccc1CN1CC2(CNC(=O)C2)C1,1,19.13
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.91
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,11.0
CC(=O)NCCNCc1ncc(C(=O)N2CCc3c(-c4ccccc4)cccc32)s1,1,9.36
O=C(O)C1CC(O)CN1Cc1cccc2c(C(F)(F)F)c(OCc3cccc(-c4cccc(CO)c4)c3)ccc12,1,29.64
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(OC)c1CNCc1cn(C2OC(CO)C(O)C(O)C2O)nn1,1,8.14
CC(CO)(NCc1ccc(C(F)(F)F)c(OCc2cccc(-c3ccccc3)c2)c1)C(=O)O,1,18.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(C#N)CCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.52
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(OC)c1CNC(C)(CO)C(=O)O,1,8.22
COc1nc(OC2CCc3c(-c4cccc(C(=O)Nc5cc(CN6CC(O)C6)cc(C#N)n5)c4Cl)cccc32)c(Cl)cc1CNCCN(C)C,1,20.25
Cc1cc(CN2CCCC2CO)c(Cl)cc1Oc1ncnc2ccccc12,1,25.01
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.34
CC(=O)Oc1c(C)c(CNCC(=O)O)cc(OC(=O)c2cccc(C=NOc3cc(CNC(CO)CO)ccc3C(F)(F)F)c2CNC(C)(C)CO)c1C,1,49.63
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(C)n4)c3Cl)c2Cl)cnc1CNCC(C)O,1,20.43
COc1cc(-c2cccc(-c3ncccc3F)c2F)ccc1CN1CCCCC1C(=O)O,1,23.26
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.13
Cc1c(-c2ccc(CNCCO)nc2)cccc1C(F)(F)Oc1cc(OCc2ccnc(C#N)c2)c(CNC(CO)(CO)CO)cc1Cl,1,16.86
CS(C)(=O)=Nc1cc(N2CCOCC2CF)nc(-c2ccnc3[nH]ccc23)n1,1,7.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1(C)COC(=O)N1,1,19.91
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOc6ccc(Br)cc65)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,22.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)C5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1(O)CCCC1,1,16.97
Cc1c(Nc2nccc3cc(CN4CCCC4CO)cnc23)cccc1-c1ccccc1,1,13.48
CCN1CCCc2nc(-c3ccnc4[nH]ccc34)nc(N3CCOCC3C)c2C1,1,19.06
Cc1c(Nc2ccc(C(F)(F)F)cc2CNCCS(N)(=O)=O)cccc1-c1ccccc1,1,19.75
CN(C)CCNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)cc1OCc1cccnc1,1,9.07
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCCN5C(C)=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.49
CC1COCCN1c1cc(N=S2(=O)CCC2)nc(-c2ccnc3[nH]ccc23)c1,1,7.96
OCCNCc1cccc(CO)c1O,1,17.48
Cc1c(COc2ccc3c(n2)CCN(CCO)C3)cccc1-n1cccc1,1,12.7
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN)c(OC)n4)c3Cl)c2Cl)ccc1C1=NCCN1,1,7.76
CNCc1cccc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(C#N)C5)c(OC)n4)c3Cl)c2Cl)n1,1,20.66
COc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)cc(N)n1,1,9.03
COc1cc(C2Nc3cc(CNC(CO)C(=O)O)ccc3S(=O)(=O)N2)c(OC)cc1CNC(C(=O)O)C(C)O,1,28.87
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(F)(CO)C1,1,16.48
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(OC)c1CNC(CO)C(=O)O,1,7.91
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(C)(C)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,7.79
Cc1c(COc2cc(CNCC(=O)C(N)=O)ccn2)cccc1-c1ccccc1,1,23.39
COc1nc(-c2cccc(-c3cccc(-c4cc(C#N)nc(CN5CCC(C(=O)O)CC5)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,23.41
OC1CCN(CCc2ccccc2)CC1,1,17.66
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(C)(C)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(CO)C1,1,12.08
COc1nc(-c2cccc(-c3cccc(-c4cccc5cncnc45)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.63
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCS(=O)(=O)O,1,8.61
COc1cc(OCc2cccc(-c3ccccc3)c2C)ccc1C(=O)NC(CCSC)C(=O)O,1,17.28
COC1CCC(N2CCc3cnc4cccc(-c5ccc6c(c5)OCCO6)c4c32)C1,1,24.51
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc(CNC(CO)C(=O)O)cc2C1=O,1,8.86
COc1nc(-c2cc(F)cc(-c3cc(F)c(Cl)c(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.42
O=C(O)CCNCc1ccc2c(-c3ccc4c(c3)OCCO4)cccc2c1,1,14.65
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CC(=O)NC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.31
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCC[S+](C)[O-])cn4)c3C)c2C)ncc1CNCC[S+](C)[O-],1,9.72
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCS(=O)(=O)C1CC1,1,15.5
Cn1cncc1CN1CC(N2CCc3c(-c4ccccc4)cccc32)C1=O,1,25.86
COc1ccc(-c2ccc3c(=Nc4ccc(Cl)c(CNC(C)C(=O)O)c4)[nH]cnc3n2)cc1CO,1,23.29
OCCN1CCc2nc(OCc3cccc(-c4ccccc4F)c3Cl)ccc2C1,1,7.51
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CN1CCNCC1,1,7.93
COc1cc(OCc2cccc(CN3CCCCC3C(=O)O)n2)ccc1CNCCNC(C)=O,1,20.2
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,7.41
O=C1CCc2c(c(O)n(-c3ccc(Cl)c([N+](=O)[O-])c3)c2O)C1,1,25.89
CC(C)OC(=O)CN1CCc2nc(OCc3cccc(-c4ccccc4)c3Cl)ccc2C1,1,11.05
COc1cc(NCc2cccc(-c3ccccc3)c2C)c(C(=O)O)cc1Cl,1,22.93
