SMILES,SMILES_state,NLL
CC(=O)N1CC(c2ccccc2)(c2ccccc2)c2ccccc21,1,22.3
CNc1nc(CNCC2CCC(=O)N2)c(OC)nc1-c1cccc(Cl)c1,1,18.09
COc1ccccc1[N+]([O-])=Cc1ccccn1,1,25.88
COc1nc(-c2cccc(-c3cccc(-c4noc(COc5ccc(CNC6CCCC6)cc5Cl)n4)c3Cl)c2Cl)cnc1CNCC1CCC(OC)C1,1,34.31
COc1nc(-c2cccc(CN(CCO)Cc3ccc(C)c(NC(=O)c4ccc(CNCCO)cn4)c3)c2)cnc1CNCCCO,1,37.25
COc1cc(OC)c(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c(C)c1CNCC1CCC(=O)N1,1,28.74
CCC(=O)N1CCN(C(=O)c2cccnc2OC)CC1,1,25.65
CNC(=O)N(C)Cc1cc(Cl)cc(-c2nc(-c3ccnc4[nH]ccc34)n[nH]2)c1,1,41.46
COc1cccc(-c2cccc(-c3ncc(-c4ccc(C(=O)O)nc4)nc3OC)c2OC)n1,1,25.74
O=C(O)C(CO)NCc1ccc(NS(=O)(=O)c2c(Cl)cccc2Nc2cccc(CNCc3cccc(-c4ccccc4)c3F)c2Cl)cc1Cl,1,51.92
Clc1ncsc1CNC1CCN(Cc2noc(C3CC3)n2)C1,1,22.69
N#Cc1c(-c2ccc(Cl)cc2)cc(-c2ccccc2)n(CCc2ccccc2)c1=O,1,24.68
COc1cc(-c2ccc3nc(C(O)NCC4CCC(N)CC4)sc3c2)cc(OC)c1CN1CCN(C2CCCCC2)CC1,1,48.54
COc1nc(-c2cccc(-c3sccc3C=Cc3cccc(CN4CCNC(=O)C4)c3C)c2Cl)cnc1CNCC(C)(C)CO,1,48.2
COc1cc(CNCCN2CCOCC2)ccc1OC1Oc2ccccc2-c2ccc3c(c21)OCC(CN1CCCC1C)O3,1,37.68
CC(CN1CCCC1c1nc(C)no1)=NO,1,29.05
COc1ccc(S(=O)(=O)NCc2ccc(C(=O)Nc3cccc(CN4CC(O)CC4C(N)=O)c3OC)cn2)c(C)c1C,1,35.31
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cccc3cnccc23)n1,1,20.66
COc1nc(-c2cccc(-c3cccc(C4CC(O)C4)n3)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.29
COc1nc(-c2cccc(-c3cccc(-c4ncc5c(n4)CCCN(C)C5)c3Cl)c2Cl)cnc1CN1CCC(C)(CO)C1,1,30.86
COc1cc2nccc(CN3CCC4(C3)CC(C)(c3cc(Cl)cc(C#N)c3)C4)c2nc1CNC(CO)C(=O)O,1,47.76
NS(=O)(=O)c1ccccc1-c1cccc(-c2ccccc2)c1,1,19.21
CNC(=O)c1ccc(CNCCC(C)CNc2c(Nc3cncnc3)c(=O)c2=O)c(OC)c1,1,42.75
COc1cccc(CNC(=O)C2CN(c3cc4c(cc3F)OCC4)S(=O)(=O)N2C)c1,1,32.84
Cc1c(C(=O)Nc2ccc(CN3CC(O)(CC(C)C)CC3=O)cc2OCC2CC2)cccc1-c1ccccc1,1,36.95
COc1nc(-c2cccc(-c3ccc4nc(-c5ccccc5)ccc4n3)c2C)cnc1CNCC1CCC(=O)N1,1,20.42
COc1cc(CCCc2cccc(OC(=O)NCc3ncc(CNCC(C)O)cc3C)c2)c(Cl)cc1Cl,1,45.87
CCc1c(COc2cc(OCCCOc3ccc(-n4cc(COc5ccc(C)c(C)c5)nn4)c(Cl)c3)c(Br)cc2CNC(CO)C(=O)O)cc(OC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1Cl,1,51.73
CC(=O)N1CCc2c(cccc2OCc2c(C)c(-c3ccccc3)c(CO)c3c2COC3=O)C1,1,31.62
CC1(C)Cc2c(n(-c3ccc(C(N)=O)c(NC4CCOCC4)c3)c3ccccc23)C1,1,27.97
COc1nc(-c2cc(Oc3ccc(S(C)(=O)=O)nc3C)cc(-c3ccccc3)c2)cnc1CNCCO,1,33.17
O=C(O)C(CO)NCc1ccccc1OCc1ccc(-c2cccc(-c3cccc([S+]([O-])CCC(C(=O)O)c4ccccc4)n3)c2Br)c(Cl)c1Cl,1,54.68
O=C(NCCc1ccccc1)c1cc(-c2ccccc2)nc2ccc(Br)cc12,1,26.5
COC(=O)c1cc2cc(NCc3c(C)ccc(NC(=O)C(=O)NCCc4ccc(OC)c(OC)c4)c3Cl)cnc2[nH]1,1,29.4
COc1nc(-c2cccc(-c3cccc(-c4cccc(C5CCNCC5)c4F)c3Cl)c2Cl)cnc1CNC1CCNC1,1,27.08
COc1cc(-c2cnc3ccc(N4CCC(C(=O)N5CCC5)CC4)nn23)cc(Cl)c1O,1,26.65
COc1nc(OCc2ccncc2CN2CCSCC2)c(Cl)cc1CNCCO,1,27.17
Cc1nc(-c2ccccc2)cc(-c2cccc3c2CCC3Oc2ccc(CNCC3CC3)cc2)n1,1,26.92
CC(=O)NCc1cc(-c2cccc(-c3sc(CN4CCOCC4)nc3-c3ccncc3Cl)c2Cl)cnc1CNCC1CCC1,1,45.49
Fc1ccccc1-n1ncc2c1CCCC2NCc1cnc(-c2cccc(-c3ccccn3)c2Cl)cn1,1,27.87
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)c(Cl)c1,1,15.34
CCCCCCCCCCCCCC(=O)N1Cc2cc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3C)ccc2S1(=O)=O,1,36.47
COc1cc(-c2cccc(-c3cc4c(Cl)c(C5(C)N=C(N)N(C)N5)sc4nn3)c2F)ccc1CN1CC(C(N)=O)C1,1,42.1
Cc1c(-c2ccccc2)cccc1-c1nc(-c2ccc(C(=O)O)c(OCc3cccc(CNCCO)c3)c2Cl)nn1C,1,30.51
N#CC(=Cc1ccc(-c2cccc(C=NNC(N)=S)c2)cc1)c1nc2cc(C(=O)O)ccc2[nH]1,1,33.92
COc1ccc(-c2cccc(-c3cnc(CN4CC(CO)C4)c(OC)n3)c2Cl)c(Cl)c1C(=O)Nc1cnccc1C(=O)NCC1OCCO1,1,34.72
OCCNCc1cc(CNC23CC4CC(CC(C4)C2)C3)ccc1O,1,19.44
NCc1ccc(-n2ccc3cnc(-c4ccccc4Cl)cc32)nc1N1CCCC(N)C1,1,23.64
COc1nc(-c2cc(S(C)(=O)=O)ccc2Cl)cnc1CNCC1CCC(=O)N1,1,19.86
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)OCc1cncs1,1,26.31
CCOC(=O)c1c(C(=O)OCC)c(C)n(-c2ccc(NC(=O)c3cc(C)c4[nH]cnc4c3)cc2)c1C,1,39.0
COc1nc(-c2cccc(-c3cccc(NC(=O)c4cnc(C)s4)c3Cl)c2Cl)ccc1C(=O)O,1,30.97
COc1cc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)ccc1CN1CCCC(O)C1,1,22.08
COc1cc(-c2c[nH]c3ccc(-c4cncc(-c5c(Cl)ccc(O)c5Cl)c4Cl)cc23)nc(-c2c[nH]c3ccccc23)n1,1,38.51
COc1nc(-c2cccc(-c3ccccc3S(C)(=O)=O)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.43
Cc1c(COc2cc(OCc3ccc([N+](=O)[O-])cc3)c(CNCCO)cc2CNCCNS(C)(=O)=O)cccc1-c1ccccc1,1,31.64
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(=O)O)C5)cn4)c3Cl)c2Cl)cnc1CN1CC(N(C)C)C1,1,22.88
NC(CO)C(=O)NCc1cc(-n2ncc(Cl)c(Oc3cccc(Cl)c3)c2=O)ccc1Cl,1,26.51
CCN(Cc1cccnc1)Cc1cc(-c2cccc(-c3ccccc3)c2C)cc(Br)c1OC,1,34.23
COCc1cncc2c1CCN(CCc1ccc3[nH]cnc(=NCc4cccc(Cl)c4Cl)c3c1)C2,1,34.97
C=C(CCC(C)C1CCC2(C)C3C(=O)C=C4C(CCC4(C)C)C3(C)CCC12C)C(C)C,1,33.62
COc1nc(-c2cccc(-c3cccc(-c4cccc(CN5CC6(CC(NC(C)=O)C6)OC5=O)c4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,25.67
O=C(NC1(CO)CCCCC1)c1ncccc1Nc1cccc(-c2ccccc2Cl)c1Cl,1,25.2
CC(C)C1(O)CCN(Cc2cc3c(o2)CCNC3=O)C1,1,30.79
CNCc1ccc(OCc2cccc(-c3ccccc3)c2C)c(Cl)c1,1,17.59
CCOc1c(C)cc(CNCC2CCC(=O)N2)cc1C,1,23.07
COc1c(CNCCNC(C)=O)cc(CNc2ccc(CN)c(Cl)c2)cc1C(C)(C)C,1,32.93
COc1ccc(-c2c(Cl)ccc(N3CCN(Cc4cscn4)CC3)c2C)cc1C,1,34.38
COc1cc(C(=O)Nc2ccnn3c(-c4cccc(-c5cccc(CN6CCCS6(=O)=O)c5F)c4Cl)cnc23)ccc1-c1ccccc1,1,46.09
On1c(-c2ccccc2)nc2cc(-c3cccs3)ccc21,1,23.82
COc1c(CNCCN)cnc(CNCCNCCNCCNCCN)c1OC,1,22.16
CNC1C(O)C(O)OC(O)C1OCC(O)CO,1,27.86
OCCNCc1cc(-c2ccc3c(c2)OCCO3)cnc1N1CCC(O)CC1,1,22.76
CCOc1cc(C)c(CNCCNC(C)=O)cc1-c1ccc(-c2nc3ccccc3[nH]2)c(=O)[nH]1,1,37.1
Cc1c(NC(=O)c2cncc(-c3ccc4c(c3)OCCN4C)n2)cccc1-c1cccnc1,1,28.87
COC(=O)NC(C)(C)C(=O)NCc1cc(SCC(=O)O)ccc1-c1ccccc1,1,32.85
COc1ccc(CNC2CCCC(n3ccnc3)C2O)cc1C,1,26.91
Cc1c(-c2cnc(CN3CC(O)C3)c(NC3CC4CCC3C4)c2C)ccc2c1CCCN2,1,37.66
Cc1c(C(=O)NC(C)c2cccc(-c3ccc4c(c3)OCCO4)c2C)cccc1-c1cnc(CN2CC(CO)(CO)C2)c(C#N)c1,1,30.02
N=c1[nH]c(=N)c2nc(CNc3ccccc3Br)cnc2[nH]1,1,20.4
Cc1c(CCC(=O)O)ccc(OCc2cccc3c2OCC(=O)N3)c1C,1,29.55
Cc1ccc(C(=O)N2CCCN(Cc3cn(Cc4ccc(Cl)c(Cl)c4)nn3)CC2)c(C)c1Nc1ccc(-c2cccc(C(=O)O)c2)nc1,1,43.64
COc1cc(-c2cccc(COc3c(Br)ccc(-c4ccc5c(c4)OCCO5)c3Cl)c2C)nc(OC)c1CN1CC(O)C1,1,26.48
COc1cc(CN2CCCC2)cc(NC(=O)c2ccc(C)c(N=c3[nH]cnc4cnc(N5CCOCC5)cc34)c2)c1,1,30.49
COc1cc2oc(-c3ccc4c(c3)OCCO4)cc2cc1NC(=O)CCl,1,28.27
COC(=O)NC1(CNCc2cnc(C(=O)Nc3cccc(-c4cc(OC)nc(N5CCOCC5C)n4)c3)cc2OC)CC1,1,34.2
O=C(Nc1cccc(-c2ccccc2)c1)C1COc2ccc(-c3ccccc3)cc2OC1,1,26.69
OCCCCCc1ccco1,1,22.5
O=C1CCC(CNCc2cncc(OCC(F)(F)F)c2)N1,1,25.45
COc1ccc(OC)c(-c2ccc(O)c(CO)c2)c1,1,20.56
CCOC(=O)Cn1c(SCc2ccc(-c3ccccc3F)cc2)nc2ccccc2c1=O,1,33.07
COc1ccc(-c2ccc(CN(C)CC3Oc4cc(-c5cccc(C(N)=O)c5Cl)ccc4S(=O)(=O)N(C(C)CO)CC3C)cc2)cc1,1,32.54
CCOC(=O)c1cc(-c2cccc3ccccc23)nn1CC(O)(C1=CC2CCC(C1)N2C)C(F)(F)F,1,51.93
CCOC(=O)C1C(=O)N=C(N2CCN(C)CC2)NC1c1ccccc1Cl,1,23.45
N=c1c(C(=O)NCCCNCc2ccc(Oc3ccc(C(=O)N4Cc5ccccc5C4)cn3)cc2)c[nH]n1-c1ccccc1,1,35.22
O=C(NCCF)Nc1cccc(-c2cccc(-c3nc(Cl)c(O)[nH]c3=O)c2Cl)c1,1,31.96
COc1nc(-c2cccc(-c3cccc(C(=O)NCc4ccc5n4CCN(C(=O)Nc4ccccc4)C5)c3)c2C)cnc1CNCC1CCC(=O)N1,1,35.74
Cc1c(NC(=O)c2cc(CNC(=O)C3(NC(=O)c4ccc5c(C6CCCC6)c(-c6ccccn6)n(C)c5c4)CCNCC3)ccn2)cccc1-c1ccccc1,1,29.26
CCN(C(C)=O)S(=O)(=O)c1ccc2c(c1)C(=O)N2Cc1cccc(-c2cccc(-c3cc4cc(CNCC(N)=O)c(OC)cc4n3O)c2C)c1,1,54.99
Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(NCCNC(CO)CO)cc1C(F)(F)F,1,27.59
ON=C(O)C=Cc1ccc(CNCc2cccc(-c3ccc4c(c3)OCCO4)c2)cc1,1,20.82
O=C(NNc1ccccc1-c1ccccc1)c1ccc([N+](=O)[O-])cc1Cl,1,24.49
OCCNCc1ccc2c3c(ccc2n1)-c1c(ccnc1CN1CCC(O)C1)OC3,1,38.66
CC1C(NC(=O)c2ccc(S(C)(=O)=O)c(F)c2)CC1Oc1ccc(CN2CCN(S(C)(=O)=O)CC2)cc1C(F)(F)F,1,48.23
COCC1CCCN1c1cccc(-c2cccc(-c3cccc(-c4cnc(CN5CCOCC5CN)c(OC)n4)c3Cl)n2)c1C#N,1,30.22
Cc1c(-c2cn3ccsc3n2)ccnc1-c1ccc(F)cc1,1,21.65
CCCNc1cncc(-c2cccc(-c3cc[nH]c(=NCCNC(C)=O)c3)c2Cl)c1,1,30.08
COc1nc(-c2csc(-c3ccccc3)n2)ccc1CNC(C)C,1,22.54
CC1COCCN1c1cc(=Nc2cc(C#N)cc(OCC3CCN3C)n2)[nH]c(-c2c(F)cnc3ncccc23)n1,1,47.97
Cc1nn(C)cc1-c1ccc2ncc(-c3cccc(NC(=O)Nc4cccc(C#N)c4)c3)n2n1,1,32.87
COc1ccc(N2C(=O)c3ccccc3C3(CCCN3S(=O)(=O)c3ccc(C)cc3)c3c2c(O)n(-c2cccc(Cl)c2)c3O)cc1,1,37.94
COc1cc(CSc2ccccn2)c(OC)cc1CN=c1ccc(C#N)c[nH]1,1,28.94
COc1ccccc1NC(=O)CN(C)CC(=O)Nc1cc(C)ccc1C,1,23.61
Cc1c(NC(=O)c2cnc3ccc(-c4cn[nH]c4)cn23)cc(CNC(C)(CO)CO)cc1-c1ccccc1,1,36.33
OCC1(CCOc2ccccc2)CCN(Cc2cccc(Cl)c2)CC1,1,19.08
COc1nc(-c2ccc(-c3ccccc3)c(Cl)c2)cnc1CNCC1CCC(=O)N1,1,18.83
COc1cc(-c2cc(N)c(CNCC3CCC(=O)N4C3CC(c3nnnn3CC3CCC(=O)N3)OC3COCCC34)c(Cl)c2Cl)cnc1CN1CCOCC1,1,66.89
Cc1onc(-c2ccccc2)c1COc1cccc(CNCc2cncn2Cc2ccc(C#N)cc2)c1,1,24.06
COc1cc(CN(C)Cc2ccc(C(=O)Nc3ccc(-c4ccccc4)cc3O)cc2)ccc1CNC(=O)CO,1,28.48
COc1ccc(C(O)CNCc2ccc3c(c2)CC(C(=O)Nc2cccc4c2OCCC4)CO3)cc1NS(C)(=O)=O,1,37.64
c1ccc(CNC2=NN=C(c3ccc4c(c3)OCCO4)CS2)cc1,1,20.6
COc1cc(C#Cc2ccccc2CCNCCN(C)C)ccc1O,1,29.52
Cc1ccc(Cc2cc(O)n(-c3nc4c(s3)CC(C)CC4)c2N)cc1,1,28.92
CC(=O)N1CCCC(c2ccc(C(=O)NCc3noc(C)n3)cn2)C1,1,31.7
Fc1cc(-c2cccc(-c3cccc(OC(F)F)c3)c2Cl)ccc1CN1CCCC1,1,32.37
CS(=O)(=O)Nc1cc(-c2cccc(-c3cccc(-c4[nH]ncc4CN4CCOCC4)c3)c2Cl)cnc1CN1CC(O)C1,1,28.31
Cc1nccn1-c1ncc(OCC2(C)CCN2Cc2cncnc2)cc1OCc1ccnc(C#N)c1,1,39.94
COc1cc(-c2cncc(CNC3CCNC3)c2)cc2sc(CCCN3CCCC3C(N)=O)nc12,1,43.68
O=C(O)C(C1CCCCC1)N1CCN(c2ccc(CN=C(NCCc3ccccc3)Nc3ccccc3)cc2)CC1,1,42.87
Cc1cccc(C=C2C(=O)NC(=O)N2C)c1,1,21.28
CCOc1ccccc1-c1c(C(=O)c2ccc3c(c2)CC(C)(C)O3)c(O)c(O)n1CCC(=O)O,1,31.73
Cc1ccc(C(=O)ONC(=N)c2cccnc2)cc1,1,20.35
OCC(CO)NCc1cc2nc(-c3cccc(-c4ccc(OC(F)(F)F)cc4)c3Cl)sc2cn1,1,31.17
COc1ncc(N=c2nc(-c3cccc(NC(=O)c4ncc(CNCCN(C)C)cn4)c3C)cc[nH]2)cc1N,1,34.3
N#Cc1cccc(Cc2ccc3c(c2)OCCO3)c1,1,19.43
COc1cnc(CNC2CCOCC2)c(Cl)c1-c1cccc(-c2cnc(=N)[nH]c2)c1F,1,30.15
CN(C)Cc1cnc(=NCc2cccc(-c3ccc4c5[nH]ncc5c(=O)n(CC(F)(F)F)c4c3)c2)[nH]c1,1,32.01
COc1cc(-c2ccc(CNCCN=c3cc[nH]c4cc(Cl)ccc34)s2)ccc1CNCC1CCC(=O)N1,1,22.84
COc1cc(CNCC2CCC(=O)N2)c(OC)nc1OC1CCN(S(C)(=O)=O)C1,1,24.68
CCCc1n[nH]c(CN2CCCC3(CCN(c4ncccn4)C3)C2)n1,1,30.98
Oc1cc(-c2cc(CC3CCCN3)ncc2-c2ccccc2)ccc1Cl,1,34.13
CCOc1cc(N)c(Cl)cc1CNCC1OC(CNC(=O)Cc2cn(C(=O)NC)c3ccccc23)C(O)C1O,1,39.42
CC1CN(c2nc(-c3ccncn3)cc(=O)n2C)C(C)CN1c1ccc(CNCC2COC(n3cc(COCC#N)cn3)C(O)C2O)nc1,1,42.15
COc1cc(-c2cccc(-c3cccc(-c4cccc(-c5cccc(CNCC6CCC(=O)N6)n5)n4)c3Cl)c2Cl)ccc1CN1CC(C(N)=O)C1,1,25.91
OCCNCc1ccc2c(c1)OCO2,1,13.4
Cc1ccc2ccc(COc3ccc(OC4CCCC4)c(C4C(CO)NC4CO)c3)cc2n1,1,31.97
Cn1cc(NC(=O)c2cc(-c3ccccc3)cn2O)cc1C(=O)Nc1cccc(CN2CC(C(=O)O)C2)c1F,1,33.63
Cc1c(NC(=O)c2ccnc(Cl)c2)cccc1-c1ccc(Cl)c(=N)[nH]1,1,27.02
COCCNCc1ccc(-c2cccc(-c3nnc(-c4cccc(CNC(C)C(=O)O)c4Cl)o3)c2Cl)cn1,1,32.86
Cc1nonc1-c1cccc(COc2ccc(CNCCOC(N)=O)c(CO)c2)c1C,1,31.67
Cc1c(CC(O)CO)c(=O)oc2cc3occ(-c4cccc([N+](=O)[O-])c4)c3cc12,1,29.84
COc1cc2nc(C)c(OCc3nc(-c4ccccc4)c(-c4ccccc4)n3O)c(-c3ccccc3)c2cc1OC,1,42.16
CC(=O)Oc1ccccc1-c1ccccc1,1,16.88
CNCc1cc(Oc2c(C)cc(Cc3cccc(C#N)c3)cc2C)ccc1CNC(CO)C(=O)O,1,26.02
N#Cc1ccc(NC(=O)c2n[nH]c(-c3ccccc3C(=O)O)c2Cl)cc1C(F)(F)F,1,32.67
COc1c(-c2cccc(NC(=O)c3ccccc3C)c2C)ccc(F)c1NC(=O)C(=O)NC1CNC1,1,44.72
COc1ccc(C2C3C(=O)CC3C(C)(C)C2(C)O)c(OC)c1OC,1,38.11
COCc1ccc2c(c1)c(-c1cccc(-n3cnc(C(C)O)n3)n1)cn2CC1CCC(=O)N1,1,47.6
COc1ccc(CNCc2ccc(C#Cc3ccccc3Cc3cccc4c3OCNC4=O)c(OC)c2)cn1,1,47.67
COc1nc(-c2cccc(-c3ccc4cnc(=NCCO)[nH]c4n3)c2Cl)cnc1CN1CC(O)C1,1,26.06
OC1CC2CCCC2NC1n1cnc2c(=NCc3ccccc3-c3ccccc3)[nH]cnc21,1,38.12
CC1(CO)OC1CN1CCC(=O)NC1=O,1,29.07
COc1cccc(COc2cc(-c3ccccc3)ccc2CN2C(C)C(=O)N(Cc3cn(CC4CCCCC4)nn3)CCS2(=O)=O)c1,1,23.77
COc1ccc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1C(=O)N1CCN(C(=O)N(C)C)CC1,1,29.64
N=c1[nH]onc1C(=O)NCCNCc1cc(N=c2ccc(Cl)c[nH]2)ccn1,1,38.45
Cc1nccc(-c2ccccc2)c1NC(=O)CNCCO,1,26.14
CNC(=O)OCc1c(COC(=O)NC)c(-c2cccnc2)n2c1Cc1c(n(C)c3ccccc13)C2,1,29.55
CS(=O)(=O)Nc1ccc(-c2c[nH]c(C3(NCc4cc5c(cn4)OCCO5)CCC3)n2)cc1,1,32.73
COCC1COCCN1Cc1cccc(-c2cccc(-c3ccc(-c4ccccc4)c(C(F)(F)F)c3)n2)c1,1,33.96
OCCOCn1cnc2c(-c3ccco3)ncnc21,1,20.26
COCCNC(=O)CNC(=O)c1ccc(N(C)S(=O)(=O)c2ccccc2)cc1,1,30.18
COc1cccc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)n1,1,17.72
Cc1nnc2n1CC(CNCc1ccc(OC(C)C)c(OC3CCOC3)c1)C2,1,30.76
Cc1c(Cc2ccc3c(c2)OCCO3)cc(F)c(NC(=O)C(C)(C)C)c1C(=O)O,1,32.86
CCCn1c(SCCC(O)CNCC2CNc3ncnn3C2)nc2c1c(=O)n(C)c(=O)n2C,1,43.72
COc1nc(-c2cccc(-c3cccc(-c4ccc(OCCN5CCN(C)CC5)nn4)c3Cl)c2Cl)cnc1CNCC(O)CO,1,28.89
COc1nc(-c2cccc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3)c2Cl)ccc1CN1CCCCC1C(=O)O,1,19.96
COC(=O)c1c(-c2ccccc2)csc1NC(=O)c1cc(-c2cccc(OC)c2)nc2ccc(OC)cc12,1,30.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(O)CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.43
Cc1nc(-c2cccc(C3NC(=O)CC4(CC4)C(=O)N3)c2Cl)cc(OCc2ccc(C#N)cn2)c1CN1CCOCC1,1,48.4
Cc1cn(C2CC(O)C(CNCc3cc(N4CCCCC4)ccn3)O2)c(=O)[nH]c1=O,1,25.17
CNCc1cc(C(=O)Nc2cccc(-c3cccc(Nc4ccc(F)c(C(=O)Nc5cnc(OC)c(OC)c5)c4)c3C)c2Cl)ccc1CC#N,1,50.34
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)cc1OCc1cccnc1,1,16.24
Cc1c(OCc2cccc(C#N)c2)cccc1OCc1cccc(CNCC(=O)O)c1OCc1cccc(-c2ccccc2)c1C,1,23.39
CC1(C)OCC(=O)c2c(F)cc(-c3ccc4c(c3)OC(F)(F)O4)cc21,1,31.19
