SMILES,SMILES_state,NLL
O=C(O)C1CCN(Cc2cnc3c(N4CCc5c(-c6ccccc6)cccc54)nccc3c2)C1,1,7.41
CC(=O)NCCNCc1ccc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,10.67
CC1COCCN1c1cc(N=S(C)(=O)CCCN2CCCC2)nc(-c2cccc(-c3ccccc3)c2)n1,1,20.72
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.88
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3Br)c(Cl)cc2CNCCO)c1,1,7.37
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(C#N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.67
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CNCC(=O)O)nc3C(F)(F)F)c2Cl)ccc1CN1CC(O)C1,1,9.28
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(N)CCC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.31
CN(C)CCNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)cc1OCc1cccnc1,1,7.59
CCS(C)(=O)=Nc1cc(N2CCOCC2C)nc(-c2ccnc3[nH]ccc23)n1,1,8.05
CCNC(=O)C1CCCCN1Cc1ccc(OCc2cccc(-c3ccccc3)c2C)c([N+](=O)[O-])c1,1,15.24
Cc1c(OCCCN2CCC(N)CC2)cccc1-c1ccc2nc(-c3cccc(CNCCO)c3)oc2c1,1,10.72
OC1CCN(Cc2ccc3c(Nc4cccc(-c5ccc6c(c5)OCCO6)c4C(F)F)nsc3c2)CC1,1,20.16
CC(C)N1CCCN(c2ccccn2)S1(=O)=O,1,12.08
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C(C#N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.92
COc1cc(NCc2cccc(-c3ccccc3)c2C)cc(OCc2cccc(C#N)c2)c1CNC(CO)C(=O)O,1,10.68
COC(=O)C1CCN(Cc2ccc(NC(=O)c3sccc3-c3ccccc3)cc2OC)CC1,1,26.91
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.9
Cc1c(COc2cc(OCc3ccc4nonc4c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,7.64
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(F)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CC(O)C1,1,18.94
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCCN,1,7.58
COc1nc(-c2ccccc2)ccc1CNCC1CCC(=O)N1,1,15.05
COc1cc(NC(=O)c2cccc(-c3ccccc3)c2C)ccc1CN1CCCCC1C(=O)O,1,18.38
OCCNCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,12.19
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCN1,1,8.21
Cc1cc(C2C(O)C2F)c2c(n1)N(Cc1cccc(-c3ccccc3)c1C)C(=O)C2=O,1,32.15
Cc1c(NC(=O)c2cc(C3CC3)c(CNCC(=O)O)cn2)cccc1-c1cccc(NC(=O)c2nc3c(n2C)CCNC3)c1C,1,13.35
CC1(CNCc2ncc(-c3cccc(-c4cccc(-c5ccc(C(=N)N)nc5)n4)c3Cl)nc2OCCCO)CC(C)(O)C(=O)N1,1,31.27
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCOC1,1,10.07
COc1cc(OCc2cccc(-c3cccc4c3CCN4CCCO)c2C)ccc1CN1CCNC(=O)C1,1,15.62
CC(=O)NCCNCc1ccc2onc(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2c1,1,8.05
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC(O)C1,1,13.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(C)n4)c3Cl)c2Cl)nc(C)c1CNCC1CCC(=O)N1,1,12.66
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNCCO)cc2Cl)cccc1-c1cccc2c1CCN2CCCN1CCC(O)CC1,1,7.6
Cc1c(NC(=O)c2ccc(CNCCO)cn2)cccc1-c1ccccc1,1,10.05
COc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)cc(N)n1,1,12.85
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCNC1=O,1,15.04
COCCN(C)Cc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4[nH]cc(CNCCO)c4C)c3C)c2C)nc1OC,1,24.13
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]ccc23)n1,1,7.61
Cc1cc(NC(=O)c2cccc(-c3ccccc3)c2C)cc(C)c1CNCCO,1,16.38
CCOC(=O)N1CCS(=O)(=Nc2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)CC1,1,10.48
COc1nc(-c2cccc(-c3ccccc3)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.14
Cn1c(C(O)CO)nc2c1CCN(C1CCOCC1)C2,1,18.13
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(=O)O,1,11.32
CNC(=O)c1ncc(CN2CCCC(O)(CO)C2)nc1OC,1,17.46
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)ccc1CNC(CO)C(=O)O,1,13.14
COc1ccc2nc(C)n(Cc3cccc(-c4ccccc4)c3C)c2n1,1,17.31
Cc1c(CO)cccc1-c1ccccc1,1,7.49
Cc1cc(C(=O)Nc2cccc(-c3cccc(NCc4cccc(CO)n4)c3C)c2C)ncc1CNCCO,1,19.0
N#Cc1cccc(COc2cc(OC(=O)c3cnc(CN4CC(O)C4)cn3)ccc2CNCCO)c1,1,20.62
OCCNCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)noc2c1,1,7.67
COc1nc(-c2cncc(-c3cccc(-c4cnc(CNC5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.49
Cc1c(COc2ccc(CN3CCCC3C(=O)NCCN(C)C)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,15.18
O=C(O)C(CO)NCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCO5)c3Cl)nsc2c1,1,7.85
Cc1ccc(C#N)cc1COc1ccc(CN2CCCCC2C(=O)NCCN)cc1OCc1cccc(C#N)c1,1,15.58
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCCS(=O)(=O)F)c(Cl)n4)c3Cl)c2Cl)cnc1CN1CC(C(N)=O)C1,1,25.1
COc1nc(-c2cccc(-c3cccc(-c4cc(C)c(CNCC5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.77
OCC(O)CNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)cc1OCc1cccnc1,1,8.51
CC(=O)NCC(=O)N1CC(N)CC1C(=O)NC(CO)C(=O)O,1,24.69
COc1ccc(C2c3ccc(OCc4cccc(-c5cccnc5)c4Cl)nc3CCN2C(=O)OCc2ccccc2)cc1,1,30.81
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5COC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.41
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5C(=O)CC(C)(C)C5=O)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C(C)(C)O)C1,1,20.07
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC2(C1)CN(C(=O)CO)C2,1,15.04
CCn1cc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)nn1,1,7.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC(C)(O)C1,1,7.51
CC1COCCN1c1cc(N=S2(=O)CCNCC2)nc(-c2ccnc3[nH]ccc23)n1,1,7.68
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNC(CO)CO)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,9.73
CNC(=O)N1CCCc2c(-c3ccccc3)cccc21,1,22.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,7.87
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6CC5(CO)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.24
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCS(C)(=O)=O,1,14.09
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC5)c(NC)n4)c3Cl)c2Cl)cnc1CN1CCC1,1,8.16
Cc1c(CNCC(=O)O)cccc1-c1ccc2c(c1)OCCO2,1,14.31
COC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)cc1Cl)C2=O,1,27.95
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)NO)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.76
Cc1c(-c2ccccc2)cccc1-c1nc2ccc(CN3CCCCC3C(=O)O)cc2o1,1,8.28
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC5CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.15
COc1cc(C(=O)Nc2ccc(CNCCO)nc2)ncc1CN1CC(OC)C1,1,14.45
COc1ccc(C(O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCC5(O)CC5)cn4)c3C)c2C)cc1-c1ccccc1,1,25.77
CN(C)c1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(Cl)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.44
CC1COCCN1c1cc(N=S2(=O)CCOCC2)nc(-c2ccnc3[nH]ccc23)n1,1,12.09
Clc1cc(N2CCOCC2)nc(-n2cnc3ccccc32)n1,1,21.55
COc1nc(-c2cccc(-c3cccc(CNC(CO)CO)c3Cl)c2Cl)ccc1CNCCC(N)=O,1,19.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.87
O=C1CC(c2ccc(C(F)(F)F)cc2)=NN1c1ccccn1,1,8.64
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCCS(N)(=O)=O,1,13.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNC1CCOCC1,1,8.0
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3cccc(OCCCO)c3)c2Cl)cc1OCc1ccc2nonc2c1,1,8.2
Cc1cc(C(=O)Nc2cccc(-c3ccccc3)c2C)ccc1CNCCO,1,13.42
CNC(=O)C1CCCN1Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,8.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CNC(=O)C5)c(OC)n4)c3Cl)c2Cl)ccc1C1=NCCN1,1,17.65
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)nc1,1,8.4
COc1cc(-c2cccc(-c3cccc(-c4ccc(CNC5CCCC5O)c(OC)c4)c3C)c2C)ccc1CNC1CCCC1O,1,8.37
Cc1c(COc2ccc(CN3CCCCC3C(=O)NC(CO)C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,10.92
O=C1CN(c2cccc(CNCCO)c2)c2ccc(CNc3cccc(-c4ccccc4)c3Cl)nc2N1,1,24.9
CCN1CCC(CNCc2cnc(C(=O)N3CCc4c(-c5cccc6c5cnn6C)cccc43)nc2)C1=O,1,23.18
CC(C)(C)NS(=O)(=O)c1ccccc1CNCC1CCC(=O)N1,1,22.95
COc1cccc(C2(NCc3ncc(-c4cccc(-c5cccc(-c6cnc(CNCC7CCC(=O)N7)c(OC)n6)c5Cl)c4Cl)nc3OC)CC2)c1,1,14.58
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.12
CC1=NN(c2ccccn2)C(=O)C1,1,8.24
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCN(C(C)=O)C1,1,13.3
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,13.23
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCCc1ccncc1,1,20.14
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-n2cnc3ccccc32)n1,1,8.34
COc1nc(-c2cccc(-c3ccccc3)c2C)cc(S(C)(=O)=O)c1CO,1,20.38
CNC(=O)N1CCC(c2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)C1,1,9.8
CC1COCCN1c1cc(N=S2(=O)CCC2)nc(-c2ccnc3[nH]ccc23)c1,1,7.52
Cc1c(CNc2cccc(-c3ccccc3)c2)ccc(CNC(CO)C(=O)O)c1OCc1ccnc(C#N)c1,1,13.67
Cc1c(COc2ncnc(NCCS(N)(=O)=O)n2)cccc1-c1ccccc1,1,7.58
COc1nc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCN(CC(F)(F)F)C5)c3Cl)c2C)ccc1CN1CCC(O)C1,1,28.59
Cc1c(COc2ccc(CNC(CO)CO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,11.29
N#Cc1cccc(COc2cc(Nc3nsc4cc(CNCCO)ccc34)c(Cl)cc2CNC(CO)CO)c1,1,15.67
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C(=O)O)C4)cc3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,8.35
O=C(O)CNCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1,1,8.28
O=C(c1ccc(CNCCO)cc1)N1CCc2c(-c3ccccc3)cccc21,1,12.97
COc1nc(-c2cccc(-c3ccccc3F)c2Cl)cnc1CN1CC(O)C(O)C1,1,12.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC1,1,7.3
Cc1cc(CNC(C)(CO)CO)cc(Cl)c1Nc1cccc(CN2CCC(C(=O)O)C2)c1C,1,22.24
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.47
Cc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)ccc1CNC(CO)(CO)CO,1,11.88
Cc1c(OCc2nnc(SCc3cccc(CNCCO)c3)o2)cccc1-c1ccccc1,1,12.46
Cc1c(COc2ccc(C(O)c3ccc(O)cc3)cc2Cl)cccc1-c1ccccc1,1,22.37
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CN2CCCCC2C(=O)O)c1,1,9.95
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(OC)c1CNC(C)(CO)C(=O)O,1,7.98
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(O)CN5)c(OC)n4)c3Cl)c2Cl)cnc1C1=NCCN1,1,11.47
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)ccc1CN1CCC(O)CC1,1,11.42
c1cc2c(c(-c3ccc4c(c3)OCCO4)c1)CCCC2,1,16.82
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3cccc4c3CCN4CCCN3CCC3)c2C)cc1OCc1cccc(C#N)c1,1,7.89
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.3
CC(C)OC(=O)N1CCS(=O)(=Nc2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)CC1,1,7.96
CC(C)(NCc1ccc2c(Nc3ccc(CNCC(=O)O)c(OCc4cccc(C#N)c4)c3Cl)nsc2c1)C(=O)O,1,25.28
CS(N)(=O)=Nc1nn(C2(C(=O)O)C=CCCC2)cc1C(N)=O,1,28.5
Cc1c(-c2ccccc2)cccc1-c1nc2cc(CNC(C)(CO)CO)cnc2o1,1,14.17
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,7.56
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3CF)ccc2CNC(CO)C(=O)O)c1,1,7.94
Cc1c(CNc2cc(OCc3cncc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.67
Cc1c(C=Cc2cc(CNC(C)(CO)C(=O)O)ccc2C(F)(F)F)cccc1-c1cnccn1,1,7.98
CC(C)(NCc1cc(Cl)c(Oc2ncnc3c(-c4ccccc4)cccc23)cc1OCc1cccc(C#N)c1)C(=O)O,1,8.78
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2ccnc2)n1,1,11.88
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCCCO1,1,11.66
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(N6CCCC6=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.6
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc(CN3CCCC(=O)C3)cc2C1=O,1,21.15
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCc1cn(C2OC(CO)C(O)C(OC)C2O)nn1,1,7.33
CCc1nc(-c2cccc(-c3cccc(-c4c(OC)cc(OC)c(CC5(C(=O)O)CCN(Cc6ccc(C(N)=O)nc6)CC5)c4C)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,37.31
Cc1c(C(=O)Nc2ccc(CNCCO)cn2)cccc1-c1cccc(-c2nnc(Nc3cccc(CNCCO)c3)o2)c1C,1,8.01
COc1nc(-c2cccc(-c3cccc(-c4cccc(CN5CCCC5)c4Cl)c3Cl)c2Cl)ccc1CNCC1CNC(=O)C1,1,22.16
COc1cnc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cc1CF,1,27.17
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2F)ccc1CN1CC2(CNC(=O)C2)C1,1,7.52
Cc1c(-c2ccccc2)cccc1-c1cccc(-c2nn(C)c3[nH]c(NC4CC4)cc23)c1Cl,1,28.71
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC(=O)C(C)N1,1,18.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(S(C)(=O)=O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.46
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCC1CC(C)N(C)C(C)C1,1,17.16
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN)c(OC)n4)c3Cl)c2Cl)ccc1C1=NCCN1,1,7.59
OCCN1CCc2nc(OCc3cccc(-c4ccccc4Cl)c3Cl)ccc2C1,1,7.85
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.61
Cc1c(CN2CCC3(CC2C)CN(C)S(=O)(=O)N3c2cccc(Cl)c2)cccc1-c1ccccc1,1,21.07
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.74
COc1cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)ccc1CNCCO,1,7.55
NC(=O)C1CCCCN1Cc1ccc2onc(Nc3cccc(-c4ccccc4)c3Cl)c2c1,1,15.18
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(C)(O)C1,1,8.15
Cc1ccc(Oc2ccc(CN3CC(C(=O)O)C3)c(OCc3cncc(C#N)c3)c2)cc1,1,16.2
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccnn1C,1,15.7
CCOc1cc(-c2cccc(-c3cnc(CNC(CO)C(=O)O)nc3OC)c2C)nc(OC)c1CN1CC(O)C1,1,20.24
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CC(=O)O,1,13.66
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(N6CC(O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCCCN(C)C,1,18.55
COc1cc(C(=O)Nc2cccc(-c3ccc(N=S(C)(=O)C4CC4)c(Cl)c3)c2)ncc1CNCCO,1,24.13
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.54
COCCNCc1ccc(Nc2nsc3c(-c4cccc(COc5ccc(CNCCOC)cc5Cl)c4C)cccc23)c(Cl)c1,1,7.98
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CC(CO)C1,1,14.26
COc1cc(-c2ccccc2F)ccc1CNC1CNC(=O)C1,1,15.01
COc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1CNCCO,1,16.61
CC(NCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1)C(=O)O,1,8.06
